Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HIKAL,EQ,2014-12-03,722.10,719.00,760.00,719.00,731.00,732.25,743.68,6464,48.07,572,1369,21.18
HIKAL,EQ,2014-12-04,732.25,749.00,749.00,713.05,727.90,734.55,734.75,2580,18.96,242,1092,42.33
HIKAL,EQ,2014-12-05,734.55,733.85,745.00,726.30,745.00,735.40,734.05,3277,24.05,329,2079,63.44
HIKAL,EQ,2014-12-08,735.40,721.35,755.00,711.10,755.00,733.15,726.73,11194,81.35,664,6480,57.89
HIKAL,EQ,2014-12-09,733.15,731.30,731.30,712.00,712.00,716.00,719.82,4017,28.92,291,2097,52.20
HIKAL,EQ,2014-12-10,716.00,710.10,724.00,705.10,710.10,711.20,712.75,7347,52.37,453,4228,57.55
HIKAL,EQ,2014-12-11,711.20,710.00,714.00,694.55,697.55,701.65,707.06,2886,20.41,164,1600,55.44
HIKAL,EQ,2014-12-12,701.65,716.00,790.00,711.75,752.00,753.75,756.43,73168,553.46,4820,22426,30.65
HIKAL,EQ,2014-12-15,753.75,758.00,775.00,751.00,758.30,761.80,764.36,13216,101.02,759,6416,48.55
HIKAL,EQ,2014-12-16,761.80,758.00,758.00,717.45,734.00,732.60,734.94,9613,70.65,821,5060,52.64
HIKAL,EQ,2014-12-17,732.60,738.90,748.60,703.30,710.20,717.55,723.09,17612,127.35,963,7709,43.77
HIKAL,EQ,2014-12-18,717.55,722.20,736.20,717.00,726.00,728.30,727.12,4465,32.47,419,2275,50.95
HIKAL,EQ,2014-12-19,728.30,733.00,745.10,731.55,738.80,733.95,737.67,6095,44.96,304,3675,60.30
HIKAL,EQ,2014-12-22,733.95,754.80,754.80,720.40,740.00,740.85,735.05,4317,31.73,356,1887,43.71
HIKAL,EQ,2014-12-23,740.85,742.00,753.95,731.75,746.00,744.55,744.45,6404,47.67,433,3819,59.63
HIKAL,EQ,2014-12-24,744.55,750.00,754.90,736.55,749.00,747.35,745.59,4839,36.08,327,3192,65.96
HIKAL,EQ,2014-12-26,747.35,742.00,760.00,736.00,741.00,743.95,746.41,2473,18.46,340,923,37.32
HIKAL,EQ,2014-12-29,743.95,740.75,770.00,740.60,750.00,751.35,756.25,9874,74.67,579,5658,57.30
HIKAL,EQ,2014-12-30,751.35,756.00,765.00,748.00,757.50,755.95,754.42,3617,27.29,264,2439,67.43
HIKAL,EQ,2014-12-31,755.95,755.00,762.00,751.00,762.00,756.60,755.78,1748,13.21,152,1160,66.36
HIKAL,EQ,2015-01-01,756.60,755.00,771.00,755.00,760.05,758.25,762.87,5691,43.42,397,2471,43.42
HIKAL,EQ,2015-01-02,758.25,755.05,836.75,755.05,803.00,806.40,811.86,90947,738.37,5083,18369,20.20
HIKAL,EQ,2015-01-05,806.40,813.80,819.00,787.55,794.00,793.45,805.24,16986,136.78,1420,9567,56.32
HIKAL,EQ,2015-01-06,793.45,788.00,788.00,761.30,778.00,773.20,773.10,8460,65.40,545,4854,57.38
HIKAL,EQ,2015-01-07,773.20,772.15,786.75,760.00,773.95,769.80,769.33,5603,43.11,449,2640,47.12
HIKAL,EQ,2015-01-08,769.80,798.00,809.70,771.15,795.00,791.00,792.83,6168,48.90,727,2065,33.48
HIKAL,EQ,2015-01-09,791.00,803.90,817.60,783.00,789.40,790.70,795.00,8022,63.77,602,2328,29.02
HIKAL,EQ,2015-01-12,790.70,806.50,806.50,768.50,778.80,776.25,780.41,9276,72.39,597,5263,56.74
HIKAL,EQ,2015-01-13,776.25,774.10,784.55,762.40,770.00,769.50,771.78,5850,45.15,541,2706,46.26
HIKAL,EQ,2015-01-14,769.50,779.85,782.40,758.10,768.00,768.35,770.39,4549,35.05,301,2497,54.89
HIKAL,EQ,2015-01-15,768.35,773.00,785.00,770.00,778.00,780.20,776.42,4957,38.49,550,1779,35.89
HIKAL,EQ,2015-01-16,780.20,766.35,779.90,766.05,769.00,774.40,773.07,2645,20.45,281,1386,52.40
HIKAL,EQ,2015-01-19,774.40,774.00,784.95,773.00,773.00,776.55,778.66,3427,26.68,302,1377,40.18
HIKAL,EQ,2015-01-20,776.55,787.00,789.85,766.00,766.00,774.80,779.92,7249,56.54,908,2907,40.10
HIKAL,EQ,2015-01-21,774.80,775.00,783.45,761.05,765.05,768.70,771.24,4192,32.33,420,1918,45.75
HIKAL,EQ,2015-01-22,768.70,766.20,778.00,763.05,771.70,769.30,770.38,4178,32.19,525,2093,50.10
HIKAL,EQ,2015-01-23,769.30,769.30,784.55,766.50,772.00,770.85,771.73,4578,35.33,240,2749,60.05
HIKAL,EQ,2015-01-27,770.85,770.00,777.30,761.20,773.00,772.65,768.83,5888,45.27,445,2544,43.21
HIKAL,EQ,2015-01-28,772.65,774.60,775.00,768.50,775.00,774.10,773.33,7282,56.31,284,4695,64.47
HIKAL,EQ,2015-01-29,774.10,776.90,819.00,776.00,800.00,799.85,796.36,13526,107.72,1291,4719,34.89
HIKAL,EQ,2015-01-30,799.85,788.50,798.00,761.70,767.00,778.30,774.29,27666,214.21,1502,10053,36.34
HIKAL,EQ,2015-02-02,778.30,767.20,773.95,755.05,767.85,767.30,764.38,6802,51.99,693,3796,55.81
HIKAL,EQ,2015-02-03,767.30,760.00,764.50,755.05,755.25,760.20,759.18,3282,24.92,247,1918,58.44
HIKAL,EQ,2015-02-04,760.20,758.30,771.00,755.60,764.35,758.10,759.62,2455,18.65,176,1230,50.10
HIKAL,EQ,2015-02-05,758.10,756.10,762.60,744.95,760.00,754.70,755.23,4561,34.45,262,2520,55.25
HIKAL,EQ,2015-02-06,754.70,750.90,769.00,732.70,732.80,737.20,742.81,3375,25.07,312,1597,47.32
HIKAL,EQ,2015-02-09,737.20,733.00,739.95,721.00,739.95,731.95,730.18,2074,15.14,144,1340,64.61
HIKAL,EQ,2015-02-10,731.95,731.00,758.70,709.00,712.00,716.65,721.06,4349,31.36,452,2437,56.04
HIKAL,EQ,2015-02-11,716.65,729.95,729.95,700.10,700.20,702.45,705.45,4270,30.12,401,2728,63.89
HIKAL,EQ,2015-02-12,702.45,705.10,711.10,695.10,708.00,705.30,704.14,4446,31.31,327,3344,75.21
HIKAL,EQ,2015-02-13,705.30,708.00,727.95,705.00,725.00,723.70,714.30,5776,41.26,313,3589,62.14
HIKAL,EQ,2015-02-16,723.70,732.95,739.90,724.95,726.05,728.05,728.80,1971,14.36,175,1107,56.16
HIKAL,EQ,2015-02-18,728.05,737.55,770.00,736.95,763.10,766.80,757.44,7870,59.61,660,4352,55.30
HIKAL,EQ,2015-02-19,766.80,776.90,777.20,746.10,752.00,756.45,759.92,6971,52.97,571,5045,72.37
HIKAL,EQ,2015-02-20,756.45,768.00,775.00,742.35,743.55,745.60,751.46,12209,91.75,802,7169,58.72
HIKAL,EQ,2015-02-23,745.60,764.00,764.00,738.00,746.50,742.10,749.13,7393,55.38,508,4768,64.49
HIKAL,EQ,2015-02-24,742.10,740.00,749.00,730.15,731.05,732.35,737.53,3271,24.12,308,1788,54.66
HIKAL,EQ,2015-02-25,732.35,748.95,748.95,716.65,719.50,719.10,725.63,3745,27.18,459,1845,49.27
HIKAL,EQ,2015-02-26,719.10,724.95,728.95,710.10,723.80,720.60,717.82,3263,23.42,247,2524,77.35
HIKAL,EQ,2015-02-27,720.60,146.00,149.70,143.70,147.00,145.05,146.25,35322,51.66,792,23530,66.62
HIKAL,EQ,2015-02-28,145.05,146.65,148.50,142.25,147.00,146.35,145.26,12037,17.48,253,9363,77.79
HIKAL,EQ,2015-03-02,146.35,147.00,147.00,142.05,145.00,143.95,144.10,14044,20.24,372,10868,77.39
HIKAL,EQ,2015-03-03,143.95,145.95,145.95,142.60,143.85,143.70,143.70,8932,12.84,212,4994,55.91
HIKAL,EQ,2015-03-04,143.70,145.00,145.00,140.75,142.00,142.05,142.87,9447,13.50,490,5415,57.32
HIKAL,EQ,2015-03-05,142.05,141.00,142.25,138.35,139.75,139.10,139.35,8577,11.95,237,6967,81.23
HIKAL,EQ,2015-03-09,139.10,139.10,139.10,136.00,137.00,137.30,137.20,11067,15.18,459,7575,68.45
HIKAL,EQ,2015-03-10,137.30,135.10,138.05,132.00,137.00,135.85,135.78,16444,22.33,400,12744,77.50
HIKAL,EQ,2015-03-11,135.85,137.95,137.95,133.25,136.95,136.70,136.23,16155,22.01,326,13072,80.92
HIKAL,EQ,2015-03-12,136.70,137.00,137.00,131.00,137.00,135.20,134.45,23893,32.12,1100,12283,51.41
HIKAL,EQ,2015-03-13,135.20,138.00,138.00,131.10,131.10,132.45,133.07,16105,21.43,490,11739,72.89
HIKAL,EQ,2015-03-16,132.45,132.00,138.70,130.50,138.35,137.65,135.91,51354,69.80,1064,21606,42.07
HIKAL,EQ,2015-03-17,137.65,138.75,139.60,132.50,134.00,135.00,135.22,15433,20.87,719,8172,52.95
HIKAL,EQ,2015-03-18,135.00,135.90,137.00,131.55,135.15,134.35,133.66,18898,25.26,512,11853,62.72
HIKAL,EQ,2015-03-19,134.35,134.05,138.70,133.20,133.55,134.70,136.09,14608,19.88,429,9583,65.60
HIKAL,EQ,2015-03-20,134.70,133.80,134.80,127.95,133.00,132.30,132.24,14590,19.29,353,9025,61.86
HIKAL,EQ,2015-03-23,132.30,133.70,133.80,115.15,126.00,125.00,124.51,189508,235.95,2967,142892,75.40
HIKAL,EQ,2015-03-24,125.00,124.60,129.95,117.50,126.05,125.65,123.86,79999,99.09,1027,67320,84.15
HIKAL,EQ,2015-03-25,125.65,125.05,130.00,123.10,130.00,128.20,127.76,11259,14.38,319,8978,79.74
HIKAL,EQ,2015-03-26,128.20,129.00,132.80,123.30,132.50,131.30,129.74,14756,19.14,653,10596,71.81
HIKAL,EQ,2015-03-27,131.30,132.00,133.70,124.00,132.00,129.05,128.38,29768,38.22,1222,15013,50.43
HIKAL,EQ,2015-03-30,129.05,129.00,137.00,129.00,137.00,134.60,133.09,11129,14.81,322,6573,59.06
HIKAL,EQ,2015-03-31,134.60,139.90,142.70,132.40,142.00,140.05,138.62,14181,19.66,335,10996,77.54
HIKAL,EQ,2015-04-01,140.05,142.90,146.00,137.00,143.50,144.30,142.81,9235,13.19,311,6347,68.73
HIKAL,EQ,2015-04-06,144.30,145.00,148.20,143.00,143.95,145.15,145.80,11878,17.32,238,9971,83.95
HIKAL,EQ,2015-04-07,145.15,145.00,149.75,145.00,148.75,148.40,147.77,11113,16.42,199,9321,83.87
HIKAL,EQ,2015-04-08,148.40,150.25,150.80,146.30,146.30,146.75,147.94,5316,7.86,211,2963,55.74
HIKAL,EQ,2015-04-09,146.75,146.85,146.85,143.00,144.80,144.55,144.78,16538,23.94,508,11165,67.51
HIKAL,EQ,2015-04-10,144.55,147.50,149.45,142.50,143.95,143.85,145.49,5619,8.18,222,4476,79.66
HIKAL,EQ,2015-04-13,143.85,144.30,153.50,144.30,149.00,151.35,149.96,39245,58.85,755,27222,69.36
HIKAL,EQ,2015-04-15,151.35,152.95,152.95,146.60,147.20,148.15,148.90,11264,16.77,474,8327,73.93
HIKAL,EQ,2015-04-16,148.15,150.05,152.20,143.00,150.00,148.55,147.50,9896,14.60,440,7260,73.36
HIKAL,EQ,2015-04-17,148.55,149.00,150.00,143.30,148.00,147.75,147.19,15958,23.49,514,9578,60.02
HIKAL,EQ,2015-04-20,147.75,149.30,149.30,141.50,144.20,144.95,144.77,11815,17.10,590,8334,70.54
HIKAL,EQ,2015-04-21,144.95,147.50,147.90,137.95,145.70,145.70,144.75,11163,16.16,455,5810,52.05
HIKAL,EQ,2015-04-22,145.70,154.60,154.60,140.15,141.00,143.25,143.68,9199,13.22,208,6407,69.65
HIKAL,EQ,2015-04-23,143.25,143.90,145.00,136.40,145.00,143.90,141.95,12635,17.94,608,6727,53.24
HIKAL,EQ,2015-04-24,143.90,142.00,145.00,138.55,144.75,142.60,142.23,8652,12.31,219,6087,70.35
HIKAL,EQ,2015-04-27,142.60,141.00,148.70,131.80,142.00,138.70,137.79,12867,17.73,457,7676,59.66
HIKAL,EQ,2015-04-28,138.70,138.00,141.50,136.00,139.80,139.55,138.90,11394,15.83,250,6635,58.23
HIKAL,EQ,2015-04-29,139.55,142.00,142.90,133.20,137.50,137.00,136.48,14190,19.37,534,7645,53.88
HIKAL,EQ,2015-04-30,137.00,136.00,138.70,134.45,138.70,138.35,137.52,8950,12.31,212,6706,74.93
HIKAL,EQ,2015-05-04,138.35,137.25,140.75,137.00,138.90,139.10,138.84,3997,5.55,179,2889,72.28
HIKAL,EQ,2015-05-05,139.10,144.90,145.95,139.00,145.95,143.20,141.28,12946,18.29,356,7555,58.36
HIKAL,EQ,2015-05-06,143.20,144.05,148.00,132.85,134.80,135.50,137.04,27291,37.40,797,15689,57.49
HIKAL,EQ,2015-05-07,135.50,138.00,140.05,125.70,125.70,128.20,131.75,5969,7.86,690,3043,50.98
HIKAL,EQ,2015-05-08,128.20,129.95,138.00,128.35,137.60,136.20,134.95,9608,12.97,628,6656,69.28
HIKAL,EQ,2015-05-11,136.20,136.50,141.00,131.80,138.00,138.50,137.14,6926,9.50,381,3686,53.22
HIKAL,EQ,2015-05-12,138.50,138.00,139.95,131.65,131.65,132.45,133.26,5038,6.71,215,3441,68.30
HIKAL,EQ,2015-05-13,132.45,137.25,137.25,130.10,131.30,132.30,132.53,2885,3.82,119,1818,63.02
HIKAL,EQ,2015-05-14,132.30,134.90,134.90,130.10,131.00,131.60,132.06,4994,6.60,222,2254,45.13
HIKAL,EQ,2015-05-15,131.60,134.95,140.00,132.30,135.70,136.50,136.39,6789,9.26,333,4744,69.88
HIKAL,EQ,2015-05-18,136.50,136.60,136.60,133.00,133.55,134.70,134.74,4985,6.72,265,2838,56.93
HIKAL,EQ,2015-05-19,134.70,134.25,134.50,132.30,134.30,133.45,133.59,2697,3.60,109,1275,47.27
HIKAL,EQ,2015-05-20,133.45,133.45,134.90,123.70,128.15,128.60,129.28,10800,13.96,249,6425,59.49
HIKAL,EQ,2015-05-21,128.60,131.00,132.00,130.00,131.45,131.05,130.99,2435,3.19,130,1635,67.15
HIKAL,EQ,2015-05-22,131.05,132.40,156.00,128.50,138.00,138.55,136.68,25879,35.37,446,15132,58.47
HIKAL,EQ,2015-05-25,138.55,143.50,143.50,129.00,129.10,129.95,132.45,16030,21.23,629,8806,54.93
HIKAL,EQ,2015-05-26,129.95,130.00,133.90,128.00,132.00,131.90,130.03,2936,3.82,127,2343,79.80
HIKAL,EQ,2015-05-27,131.90,131.00,132.00,129.00,130.50,131.75,130.74,2055,2.69,111,1429,69.54
HIKAL,EQ,2015-05-28,131.75,131.00,132.00,128.15,128.25,128.55,129.00,3037,3.92,100,2281,75.11
HIKAL,EQ,2015-05-29,128.55,129.00,132.00,128.75,128.85,129.10,130.14,4706,6.12,208,2393,50.85
HIKAL,EQ,2015-06-01,129.10,129.95,132.35,126.65,127.30,127.75,128.55,5819,7.48,138,3351,57.59
HIKAL,EQ,2015-06-02,127.75,128.95,128.95,124.15,125.00,124.85,126.36,11776,14.88,228,9589,81.43
HIKAL,EQ,2015-06-03,124.85,124.25,125.00,120.00,121.00,121.75,122.25,5080,6.21,144,3827,75.33
HIKAL,EQ,2015-06-04,121.75,128.00,128.00,120.00,121.75,121.50,122.07,1763,2.15,97,924,52.41
HIKAL,EQ,2015-06-05,121.50,122.00,123.65,118.10,121.95,121.10,121.02,4631,5.60,276,3268,70.57
HIKAL,EQ,2015-06-08,121.10,122.55,122.55,116.20,118.90,118.55,119.92,4630,5.55,212,3274,70.71
HIKAL,EQ,2015-06-09,118.55,118.10,130.50,114.10,122.10,121.65,123.21,15586,19.20,673,5612,36.01
HIKAL,EQ,2015-06-10,121.65,122.10,124.90,120.05,120.95,120.95,121.62,1610,1.96,88,848,52.67
HIKAL,EQ,2015-06-11,120.95,123.00,125.85,118.65,123.15,123.30,122.24,3921,4.79,200,2700,68.86
HIKAL,EQ,2015-06-12,123.30,122.00,123.00,119.00,122.00,121.40,121.02,1828,2.21,84,1083,59.25
HIKAL,EQ,2015-06-15,121.40,120.50,123.90,116.60,120.70,121.30,120.28,1732,2.08,141,955,55.14
HIKAL,EQ,2015-06-16,121.30,120.00,120.00,117.05,118.35,119.40,118.88,4996,5.94,187,3832,76.70
HIKAL,EQ,2015-06-17,119.40,119.05,121.90,118.60,120.00,120.15,120.17,2914,3.50,231,1979,67.91
HIKAL,EQ,2015-06-18,120.15,122.90,123.05,119.40,121.00,121.20,121.30,2666,3.23,227,1697,63.65
HIKAL,EQ,2015-06-19,121.20,123.00,126.00,121.90,126.00,124.75,124.32,3113,3.87,182,2465,79.18
HIKAL,EQ,2015-06-22,124.75,125.95,127.40,122.55,126.00,126.00,124.93,7647,9.55,328,4710,61.59
HIKAL,EQ,2015-06-23,126.00,125.00,129.00,124.55,126.70,126.70,126.70,2499,3.17,130,1954,78.19
