Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PILIND,EQ,2014-12-04,18.10,17.95,19.20,17.20,18.25,18.10,17.88,8510,1.52,93,6175,72.56
PILIND,EQ,2014-12-05,18.10,17.90,18.95,17.60,18.70,18.15,18.13,9800,1.78,96,5754,58.71
PILIND,EQ,2014-12-08,18.15,18.00,21.75,18.00,18.30,18.15,19.38,44268,8.58,290,16441,37.14
PILIND,EQ,2014-12-09,18.15,18.30,19.95,18.30,18.90,18.80,19.10,18837,3.60,121,14069,74.69
PILIND,EQ,2014-12-10,18.80,19.50,21.00,18.85,20.75,20.55,20.04,48683,9.76,167,25667,52.72
PILIND,EQ,2014-12-11,20.55,20.90,24.65,20.20,22.10,22.20,22.48,131152,29.49,589,52605,40.11
PILIND,EQ,2014-12-12,22.20,22.20,25.40,22.20,22.75,23.25,24.03,124008,29.80,807,61191,49.34
PILIND,EQ,2014-12-15,23.25,22.85,24.60,22.85,23.00,23.15,23.43,31694,7.43,145,25670,80.99
PILIND,EQ,2014-12-16,23.15,22.70,22.90,19.60,21.30,21.05,20.96,87789,18.40,460,65993,75.17
PILIND,EQ,2014-12-17,21.05,22.00,22.00,19.00,20.40,19.80,20.07,38261,7.68,204,18153,47.45
PILIND,EQ,2014-12-18,19.80,21.00,22.00,20.90,21.20,21.65,21.55,29374,6.33,108,22234,75.69
PILIND,EQ,2014-12-19,21.65,22.15,24.55,21.50,22.40,22.25,22.67,48280,10.95,323,29403,60.90
PILIND,EQ,2014-12-22,22.25,22.75,24.50,22.50,24.35,23.70,23.31,47266,11.02,177,36630,77.50
PILIND,EQ,2014-12-23,23.70,24.60,27.85,23.85,24.00,24.10,24.65,78200,19.28,256,51106,65.35
PILIND,EQ,2014-12-24,24.10,24.00,25.80,23.20,24.60,24.45,24.47,61187,14.97,288,26775,43.76
PILIND,EQ,2014-12-26,24.45,24.50,26.00,23.10,24.75,25.00,24.87,124433,30.94,354,57358,46.10
PILIND,EQ,2014-12-29,25.00,25.00,25.25,24.40,25.00,25.00,24.76,32552,8.06,171,20444,62.80
PILIND,EQ,2014-12-30,25.00,25.10,25.40,24.15,24.55,24.55,24.68,29828,7.36,87,27742,93.01
PILIND,EQ,2014-12-31,24.55,25.10,25.20,24.00,24.95,24.95,24.63,22391,5.52,90,17240,77.00
PILIND,EQ,2015-01-01,24.95,24.00,24.70,23.80,23.90,24.00,24.23,14815,3.59,59,13548,91.45
PILIND,EQ,2015-01-02,24.00,24.00,25.35,23.70,24.95,24.70,24.63,58869,14.50,152,39072,66.37
PILIND,EQ,2015-01-05,24.70,25.20,27.40,25.15,26.55,26.85,26.33,75224,19.81,318,37029,49.22
PILIND,EQ,2015-01-06,26.85,27.65,27.65,24.00,24.95,24.45,25.19,34614,8.72,242,21439,61.94
PILIND,EQ,2015-01-07,24.45,25.45,25.95,20.05,23.75,23.35,23.12,48830,11.29,268,24309,49.78
PILIND,EQ,2015-01-08,23.35,24.55,24.70,23.20,23.20,23.30,23.82,20162,4.80,129,9620,47.71
PILIND,EQ,2015-01-09,23.30,23.30,24.40,22.90,23.30,23.10,23.34,10552,2.46,71,8036,76.16
