Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GEOMETRIC,EQ,2014-12-03,133.95,133.95,138.25,133.80,136.30,136.55,136.53,351389,479.75,4710,153760,43.76
GEOMETRIC,EQ,2014-12-04,136.55,135.00,142.50,134.40,137.70,138.30,139.33,619963,863.82,8752,216367,34.90
GEOMETRIC,EQ,2014-12-05,138.30,137.95,141.50,137.30,138.95,138.35,139.29,382877,533.32,5314,177071,46.25
GEOMETRIC,EQ,2014-12-08,138.35,139.10,139.80,134.00,135.00,134.80,136.02,169321,230.30,2689,73776,43.57
GEOMETRIC,EQ,2014-12-09,134.80,133.70,135.80,130.10,132.45,131.20,132.00,174293,230.06,2906,89291,51.23
GEOMETRIC,EQ,2014-12-10,131.20,131.00,135.40,130.70,135.00,134.45,133.04,210026,279.41,3454,79567,37.88
GEOMETRIC,EQ,2014-12-11,134.45,133.20,135.00,131.00,131.75,131.60,132.36,148037,195.95,2932,63457,42.87
GEOMETRIC,EQ,2014-12-12,131.60,132.65,136.00,130.30,131.35,131.15,133.01,320506,426.30,3809,168449,52.56
GEOMETRIC,EQ,2014-12-15,131.15,129.80,131.70,128.00,129.20,128.55,129.40,196638,254.46,3535,95600,48.62
GEOMETRIC,EQ,2014-12-16,128.55,127.55,131.00,125.35,126.05,126.15,128.03,242251,310.15,4886,89072,36.77
GEOMETRIC,EQ,2014-12-17,126.15,125.00,128.50,118.10,122.00,122.05,123.11,261878,322.41,5446,106950,40.84
GEOMETRIC,EQ,2014-12-18,122.05,124.90,129.90,124.90,128.35,128.60,127.38,229679,292.57,5341,92874,40.44
GEOMETRIC,EQ,2014-12-19,128.60,129.80,130.50,125.30,127.00,126.25,128.18,161589,207.13,2930,95020,58.80
GEOMETRIC,EQ,2014-12-22,126.25,126.50,129.10,126.25,129.00,128.60,127.94,109223,139.74,2812,38461,35.21
GEOMETRIC,EQ,2014-12-23,128.60,128.95,130.50,126.25,127.50,127.15,127.81,116260,148.60,2508,44502,38.28
GEOMETRIC,EQ,2014-12-24,127.15,127.25,127.90,124.65,126.90,125.60,126.22,114143,144.07,2017,53819,47.15
GEOMETRIC,EQ,2014-12-26,125.60,125.55,129.30,125.00,125.95,125.95,126.53,147595,186.75,2759,73186,49.59
GEOMETRIC,EQ,2014-12-29,125.95,126.00,128.50,126.00,126.50,126.40,127.06,91637,116.44,2902,36797,40.16
GEOMETRIC,EQ,2014-12-30,126.40,126.30,127.15,125.05,125.45,125.45,125.90,70581,88.86,1815,33673,47.71
GEOMETRIC,EQ,2014-12-31,125.45,125.30,128.80,125.30,128.20,128.20,127.55,183786,234.41,4402,78937,42.95
GEOMETRIC,EQ,2015-01-01,128.20,127.95,129.90,126.95,128.55,128.10,128.31,132206,169.63,2983,53461,40.44
GEOMETRIC,EQ,2015-01-02,128.10,128.70,134.90,128.70,132.30,132.10,132.71,368948,489.64,4945,151500,41.06
GEOMETRIC,EQ,2015-01-05,132.10,132.50,133.60,131.10,132.30,131.75,132.26,146538,193.81,2741,74716,50.99
GEOMETRIC,EQ,2015-01-06,131.75,130.40,130.90,125.65,128.85,126.90,127.76,150641,192.46,2793,102083,67.77
GEOMETRIC,EQ,2015-01-07,126.90,125.15,128.70,124.80,126.00,125.55,126.25,111646,140.96,1861,45712,40.94
