Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TNPL,EQ,2014-12-04,136.90,136.05,139.00,136.00,137.40,137.75,137.58,33015,45.42,508,21375,64.74
TNPL,EQ,2014-12-05,137.75,137.55,137.75,135.50,136.40,136.00,136.86,22164,30.33,373,16075,72.53
TNPL,EQ,2014-12-08,136.00,135.60,136.90,134.50,136.50,135.55,135.71,48160,65.36,765,37304,77.46
TNPL,EQ,2014-12-09,135.55,136.60,136.60,133.05,133.70,133.70,134.76,27960,37.68,539,16932,60.56
TNPL,EQ,2014-12-10,133.70,133.40,135.00,133.05,134.30,133.80,134.03,19026,25.50,386,12594,66.19
TNPL,EQ,2014-12-11,133.80,136.95,136.95,133.40,134.05,134.40,134.51,21207,28.52,363,12602,59.42
TNPL,EQ,2014-12-12,134.40,133.20,135.00,132.50,132.50,132.65,133.30,24406,32.53,565,14687,60.18
TNPL,EQ,2014-12-15,132.65,132.20,134.50,130.90,132.00,131.60,132.51,26424,35.01,663,12502,47.31
TNPL,EQ,2014-12-16,131.60,131.65,132.35,128.50,130.45,130.00,129.93,52575,68.31,703,41950,79.79
TNPL,EQ,2014-12-17,130.00,130.10,131.75,127.00,130.25,130.85,129.18,36308,46.90,876,14342,39.50
TNPL,EQ,2014-12-18,130.85,131.60,133.90,131.60,133.10,133.00,133.06,18331,24.39,362,12300,67.10
TNPL,EQ,2014-12-19,133.00,133.95,135.75,131.10,131.50,131.70,132.79,22245,29.54,556,14163,63.67
TNPL,EQ,2014-12-22,131.70,132.50,133.30,129.00,130.00,130.10,130.68,34787,45.46,732,19389,55.74
TNPL,EQ,2014-12-23,130.10,130.85,131.00,130.00,130.40,130.50,130.37,13359,17.42,397,7623,57.06
TNPL,EQ,2014-12-24,130.50,131.00,133.40,129.40,132.20,132.10,131.36,22099,29.03,642,12284,55.59
TNPL,EQ,2014-12-26,132.10,132.10,132.90,129.75,129.80,130.00,130.60,26872,35.10,451,20087,74.75
TNPL,EQ,2014-12-29,130.00,129.05,131.60,129.05,129.10,129.55,130.34,22527,29.36,517,12051,53.50
TNPL,EQ,2014-12-30,129.55,130.05,130.05,128.95,129.30,129.25,129.36,12631,16.34,284,10429,82.57
TNPL,EQ,2014-12-31,129.25,129.05,134.00,129.05,133.50,132.60,131.76,31171,41.07,581,24965,80.09
TNPL,EQ,2015-01-01,132.60,132.60,133.90,131.80,132.75,132.45,132.78,23596,31.33,507,16363,69.35
TNPL,EQ,2015-01-02,132.45,133.00,137.45,133.00,135.50,135.50,135.38,31023,42.00,666,17968,57.92
TNPL,EQ,2015-01-05,135.50,136.45,138.00,134.00,136.00,135.85,136.50,26025,35.52,434,15809,60.75
TNPL,EQ,2015-01-06,135.85,135.55,135.55,132.85,133.00,133.20,133.70,13218,17.67,309,10187,77.07
TNPL,EQ,2015-01-07,133.20,132.60,132.95,129.85,130.00,130.45,131.01,33682,44.13,587,24983,74.17
TNPL,EQ,2015-01-08,130.45,131.95,132.95,131.30,132.00,132.00,132.14,9730,12.86,251,5648,58.05
TNPL,EQ,2015-01-09,132.00,133.80,133.80,129.20,129.50,129.70,130.42,32138,41.91,570,23909,74.39
TNPL,EQ,2015-01-12,129.70,129.70,132.10,129.00,131.70,131.70,130.33,64353,83.87,608,45405,70.56
TNPL,EQ,2015-01-13,131.70,133.00,133.00,127.90,129.35,128.75,129.51,50329,65.18,799,36983,73.48
TNPL,EQ,2015-01-14,128.75,130.40,130.45,128.70,128.85,129.00,129.24,17619,22.77,298,14491,82.25
TNPL,EQ,2015-01-15,129.00,130.55,130.95,129.50,130.05,130.20,130.28,19663,25.62,349,13976,71.08
TNPL,EQ,2015-01-16,130.20,130.10,131.75,128.05,131.00,131.00,130.79,32867,42.99,673,16450,50.05
TNPL,EQ,2015-01-19,131.00,131.90,132.85,131.00,131.25,131.35,131.48,17203,22.62,392,10039,58.36
TNPL,EQ,2015-01-20,131.35,131.10,134.90,130.65,134.40,134.25,133.47,53396,71.27,836,35066,65.67
TNPL,EQ,2015-01-21,134.25,134.80,139.50,133.05,139.00,137.55,136.60,81459,111.27,1114,56770,69.69
TNPL,EQ,2015-01-22,137.55,138.90,140.50,138.00,138.40,138.65,139.26,51300,71.44,800,30058,58.59
TNPL,EQ,2015-01-23,138.65,139.30,139.95,136.00,137.10,137.45,137.72,23413,32.24,426,15494,66.18
TNPL,EQ,2015-01-27,137.45,137.00,140.70,136.25,136.80,137.75,138.48,101939,141.17,1779,83614,82.02
TNPL,EQ,2015-01-28,137.75,138.00,138.00,136.00,136.00,136.30,136.71,19877,27.17,382,17110,86.08
TNPL,EQ,2015-01-29,136.30,136.90,137.25,134.05,134.25,134.55,135.73,35221,47.81,602,28302,80.36
TNPL,EQ,2015-01-30,134.55,134.05,137.00,133.05,133.95,133.80,134.55,53658,72.20,498,47080,87.74
TNPL,EQ,2015-02-02,133.80,133.55,139.75,133.55,138.50,138.05,137.57,47406,65.22,1025,31044,65.49
TNPL,EQ,2015-02-03,138.05,138.85,139.35,137.00,138.00,137.20,137.69,21803,30.02,316,19107,87.63
TNPL,EQ,2015-02-04,137.20,137.15,138.55,135.20,136.25,135.75,136.59,23381,31.94,449,15941,68.18
TNPL,EQ,2015-02-05,135.75,135.30,142.00,132.85,138.00,138.30,137.63,410668,565.21,908,382251,93.08
TNPL,EQ,2015-02-06,138.30,139.25,139.25,135.50,136.00,135.95,136.45,36774,50.18,373,29677,80.70
TNPL,EQ,2015-02-09,135.95,136.05,136.95,131.80,136.50,136.35,135.74,23391,31.75,1464,19078,81.56
TNPL,EQ,2015-02-10,136.35,136.00,137.90,135.50,137.00,136.45,136.96,23433,32.09,1168,20525,87.59
TNPL,EQ,2015-02-11,136.45,138.00,140.00,135.15,138.75,139.65,138.96,28177,39.15,1426,24253,86.07
TNPL,EQ,2015-02-12,139.65,140.65,140.65,138.00,140.00,139.95,139.73,48233,67.39,1874,39404,81.70
TNPL,EQ,2015-02-13,139.95,141.50,144.80,139.00,141.55,143.00,142.09,84498,120.06,3101,62632,74.12
TNPL,EQ,2015-02-16,143.00,144.15,144.20,139.50,140.35,140.25,140.98,13818,19.48,355,10341,74.84
TNPL,EQ,2015-02-18,140.25,139.80,141.00,137.50,137.95,138.00,138.76,25766,35.75,435,22590,87.67
TNPL,EQ,2015-02-19,138.00,138.10,142.05,138.00,138.00,138.60,139.45,36661,51.12,537,27559,75.17
TNPL,EQ,2015-02-20,138.60,139.95,140.65,138.65,139.70,139.50,139.62,22456,31.35,463,16141,71.88
TNPL,EQ,2015-02-23,139.50,139.25,140.60,138.55,138.60,138.95,139.39,31809,44.34,699,20929,65.80
TNPL,EQ,2015-02-24,138.95,138.50,140.20,137.50,137.55,137.70,138.30,15397,21.29,328,12408,80.59
TNPL,EQ,2015-02-25,137.70,138.90,138.90,136.50,136.65,136.85,137.29,6775,9.30,201,4866,71.82
TNPL,EQ,2015-02-26,136.85,136.70,137.45,133.15,133.15,134.75,135.97,23939,32.55,421,20363,85.06
TNPL,EQ,2015-02-27,134.75,137.90,137.90,134.50,135.70,135.65,135.74,20097,27.28,425,14967,74.47
TNPL,EQ,2015-02-28,135.65,139.60,139.60,134.25,137.25,136.70,136.06,18531,25.21,343,11333,61.16
TNPL,EQ,2015-03-02,136.70,137.00,137.85,132.40,133.00,133.05,133.99,34324,45.99,789,26356,76.79
TNPL,EQ,2015-03-03,133.05,133.20,135.35,133.00,134.70,134.10,133.89,24304,32.54,588,17487,71.95
TNPL,EQ,2015-03-04,134.10,135.00,135.05,132.10,133.80,133.10,133.70,134919,180.38,676,125676,93.15
TNPL,EQ,2015-03-05,133.10,134.20,134.55,132.80,133.20,133.25,133.15,21631,28.80,248,17747,82.04
TNPL,EQ,2015-03-09,133.25,134.45,134.45,130.05,130.25,130.45,131.05,33673,44.13,683,28038,83.27
TNPL,EQ,2015-03-10,130.45,130.20,132.55,130.15,131.15,130.80,131.03,22419,29.38,517,17175,76.61
TNPL,EQ,2015-03-11,130.80,132.40,132.40,130.05,131.00,130.50,130.53,15227,19.88,468,9203,60.44
TNPL,EQ,2015-03-12,130.50,131.00,133.50,131.00,132.00,131.95,132.16,43549,57.55,566,26772,61.48
