Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JAYNECOIND,EQ,2014-12-04,12.25,12.25,12.60,11.90,12.05,12.05,12.16,81360,9.90,223,51447,63.23
JAYNECOIND,EQ,2014-12-05,12.05,12.00,12.90,11.80,12.40,12.35,12.42,75340,9.35,349,40394,53.62
JAYNECOIND,EQ,2014-12-08,12.35,12.35,12.70,12.05,12.15,12.10,12.25,54241,6.65,137,28171,51.94
JAYNECOIND,EQ,2014-12-09,12.10,11.95,12.20,11.75,11.75,11.90,11.94,33288,3.97,90,23521,70.66
JAYNECOIND,EQ,2014-12-10,11.90,12.25,12.35,11.85,12.10,11.90,12.02,17889,2.15,63,13779,77.02
JAYNECOIND,EQ,2014-12-11,11.90,11.75,12.35,11.60,11.80,11.80,11.78,36453,4.29,109,21954,60.23
JAYNECOIND,EQ,2014-12-12,11.80,11.50,11.75,11.30,11.40,11.35,11.45,42842,4.91,166,32257,75.29
JAYNECOIND,EQ,2014-12-15,11.35,11.05,11.80,11.00,11.20,11.15,11.15,28333,3.16,86,25684,90.65
JAYNECOIND,EQ,2014-12-16,11.15,11.50,11.50,10.25,11.00,10.85,10.67,62647,6.68,200,36402,58.11
JAYNECOIND,EQ,2014-12-17,10.85,10.70,10.95,10.15,10.50,10.55,10.60,35083,3.72,130,24369,69.46
JAYNECOIND,EQ,2014-12-18,10.55,11.00,11.45,10.50,11.00,11.10,11.06,30370,3.36,128,20981,69.08
JAYNECOIND,EQ,2014-12-19,11.10,10.90,11.90,10.65,10.75,11.05,11.24,30187,3.39,119,21511,71.26
JAYNECOIND,EQ,2014-12-22,11.05,10.95,11.50,10.95,11.25,11.10,11.11,85155,9.46,171,57534,67.56
JAYNECOIND,EQ,2014-12-23,11.10,12.10,12.10,10.80,11.00,10.95,11.22,115881,13.00,203,83150,71.75
JAYNECOIND,EQ,2014-12-24,10.95,11.00,11.20,10.75,10.85,10.85,10.97,21179,2.32,161,15280,72.15
JAYNECOIND,EQ,2014-12-26,10.85,10.75,11.00,10.20,10.75,10.70,10.66,68620,7.32,183,32025,46.67
JAYNECOIND,EQ,2014-12-29,10.70,11.10,11.25,10.80,11.10,11.10,11.06,67371,7.45,175,54494,80.89
JAYNECOIND,EQ,2014-12-30,11.10,11.00,11.20,10.80,11.00,11.10,10.94,18502,2.02,78,12460,67.34
JAYNECOIND,EQ,2014-12-31,11.10,11.00,11.20,10.85,11.20,11.10,11.05,40790,4.51,177,30284,74.24
JAYNECOIND,EQ,2015-01-01,11.10,11.00,13.00,11.00,13.00,12.70,12.43,403731,50.20,1534,167469,41.48
JAYNECOIND,EQ,2015-01-02,12.70,13.30,13.80,12.90,13.10,13.15,13.35,276484,36.92,836,175853,63.60
JAYNECOIND,EQ,2015-01-05,13.15,13.05,15.25,13.05,13.50,13.35,13.76,182304,25.09,560,123991,68.01
JAYNECOIND,EQ,2015-01-06,13.35,13.20,13.25,10.85,12.15,12.10,12.09,323718,39.13,1080,188538,58.24
