Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUNPHARMA,EQ,2014-12-04,842.60,840.00,844.25,836.00,839.00,839.40,838.35,1007007,8442.27,31918,522287,51.87
SUNPHARMA,EQ,2014-12-05,839.40,837.40,844.65,819.15,820.65,821.55,830.16,1735099,14404.09,59718,1059795,61.08
SUNPHARMA,EQ,2014-12-08,821.55,821.00,839.55,820.05,827.00,827.80,830.57,1706311,14172.13,37818,1000862,58.66
SUNPHARMA,EQ,2014-12-09,827.80,851.60,854.45,832.85,836.00,839.45,841.70,3486844,29348.82,81465,1723050,49.42
SUNPHARMA,EQ,2014-12-10,839.45,835.10,842.40,821.00,837.20,833.30,830.22,2464142,20457.69,61072,1429324,58.00
SUNPHARMA,EQ,2014-12-11,833.30,828.10,844.00,828.10,835.20,834.80,836.17,2333233,19509.75,57602,1595398,68.38
SUNPHARMA,EQ,2014-12-12,834.80,837.35,852.00,834.50,843.95,843.35,845.32,2549233,21549.10,69076,1572129,61.67
SUNPHARMA,EQ,2014-12-15,843.35,839.00,851.95,837.00,843.30,844.20,845.07,1424914,12041.55,39479,682794,47.92
SUNPHARMA,EQ,2014-12-16,844.20,840.00,850.50,825.00,830.00,830.15,836.61,2031081,16992.29,78717,1132513,55.76
SUNPHARMA,EQ,2014-12-17,830.15,830.25,836.15,798.35,810.20,811.35,814.75,2794594,22769.03,85037,1521940,54.46
SUNPHARMA,EQ,2014-12-18,811.35,818.50,821.00,806.15,812.80,812.00,812.76,2210484,17966.00,62060,1338158,60.54
SUNPHARMA,EQ,2014-12-19,812.00,816.20,820.00,804.30,807.00,807.85,811.67,1835976,14902.15,63542,1050200,57.20
SUNPHARMA,EQ,2014-12-22,807.85,809.00,815.50,805.25,814.50,814.50,810.70,1371848,11121.51,44068,848517,61.85
SUNPHARMA,EQ,2014-12-23,814.50,813.50,822.35,807.15,813.50,813.30,815.39,1483001,12092.29,39572,943987,63.65
SUNPHARMA,EQ,2014-12-24,813.30,812.05,816.00,800.00,806.15,803.50,805.60,3936246,31710.42,45819,2964948,75.32
SUNPHARMA,EQ,2014-12-26,803.50,804.50,812.25,803.55,811.00,811.15,809.34,687527,5564.40,14295,273501,39.78
SUNPHARMA,EQ,2014-12-29,811.15,810.00,822.00,810.00,820.20,820.70,818.33,875126,7161.42,26694,473440,54.10
SUNPHARMA,EQ,2014-12-30,820.70,822.00,828.80,816.60,819.05,820.40,823.09,1080563,8894.00,30248,628559,58.17
SUNPHARMA,EQ,2014-12-31,820.40,819.35,829.00,815.80,827.00,826.55,824.91,1282191,10576.98,23600,935338,72.95
SUNPHARMA,EQ,2015-01-01,826.55,826.50,830.00,818.10,822.25,822.20,823.65,587479,4838.78,11923,223142,37.98
SUNPHARMA,EQ,2015-01-02,822.20,824.00,830.50,824.00,826.10,826.25,827.44,710310,5877.41,32763,435429,61.30
SUNPHARMA,EQ,2015-01-05,826.25,826.10,830.70,824.45,825.00,826.75,827.58,792287,6556.79,22899,487052,61.47
SUNPHARMA,EQ,2015-01-06,826.75,823.00,824.60,803.70,811.00,808.55,810.46,1709888,13858.01,41359,1234955,72.22
SUNPHARMA,EQ,2015-01-07,808.55,809.10,815.20,800.00,810.85,809.80,805.48,1730518,13939.05,73474,1144978,66.16
SUNPHARMA,EQ,2015-01-08,809.80,815.00,821.00,814.40,816.55,818.80,817.77,943536,7715.97,37522,616182,65.31
SUNPHARMA,EQ,2015-01-09,818.80,820.00,836.00,820.00,833.00,830.05,829.61,1766875,14658.10,59609,957154,54.17
SUNPHARMA,EQ,2015-01-12,830.05,832.45,837.25,830.10,836.00,835.30,834.49,1188646,9919.11,34480,761729,64.08
SUNPHARMA,EQ,2015-01-13,835.30,837.05,843.40,826.15,833.00,833.10,836.85,838422,7016.35,26556,424700,50.65
SUNPHARMA,EQ,2015-01-14,833.10,831.00,837.75,817.00,820.20,820.65,825.49,996066,8222.44,47808,610649,61.31
SUNPHARMA,EQ,2015-01-15,820.65,826.00,833.90,819.40,824.75,825.90,824.52,2224116,18338.39,53527,1690703,76.02
SUNPHARMA,EQ,2015-01-16,825.90,828.90,854.40,826.20,852.50,849.75,841.27,2005202,16869.26,101080,1217065,60.70
SUNPHARMA,EQ,2015-01-19,849.75,855.00,866.15,853.10,863.05,863.00,861.84,1382755,11917.10,32604,779085,56.34
SUNPHARMA,EQ,2015-01-20,863.00,865.00,874.50,854.50,873.00,872.30,867.51,2053198,17811.77,64715,1430602,69.68
SUNPHARMA,EQ,2015-01-21,872.30,875.00,888.00,873.00,887.00,885.95,881.90,2358508,20799.72,69063,1504369,63.78
SUNPHARMA,EQ,2015-01-22,885.95,885.30,927.35,885.30,918.00,920.05,915.83,4797782,43939.66,109232,2846098,59.32
SUNPHARMA,EQ,2015-01-23,920.05,921.50,938.70,918.00,927.40,926.80,927.75,2835629,26307.59,76244,1702014,60.02
SUNPHARMA,EQ,2015-01-27,926.80,939.90,939.95,901.00,911.20,914.00,912.34,2261868,20635.98,74915,1538289,68.01
SUNPHARMA,EQ,2015-01-28,914.00,915.00,933.10,892.00,910.00,909.75,915.16,1939863,17752.93,56567,959643,49.47
SUNPHARMA,EQ,2015-01-29,909.75,900.00,933.00,891.00,912.50,919.80,907.74,2668139,24219.84,66429,1772957,66.45
SUNPHARMA,EQ,2015-01-30,919.80,923.50,927.80,910.50,919.85,917.75,919.27,1873464,17222.26,61988,1192875,63.67
SUNPHARMA,EQ,2015-02-02,917.75,925.00,943.55,922.00,928.00,929.10,931.89,1750030,16308.39,55003,954090,54.52
SUNPHARMA,EQ,2015-02-03,929.10,936.00,947.65,919.05,944.00,941.25,931.43,2275229,21192.11,70995,1472702,64.73
SUNPHARMA,EQ,2015-02-04,941.25,947.50,965.95,946.00,960.00,958.95,959.07,2769365,26560.02,75984,1541403,55.66
SUNPHARMA,EQ,2015-02-05,958.95,960.00,965.90,951.00,959.70,959.55,958.57,1850360,17736.96,53691,1172633,63.37
SUNPHARMA,EQ,2015-02-06,959.55,958.75,962.90,920.25,931.05,926.85,938.56,3120503,29287.90,71660,2284475,73.21
SUNPHARMA,EQ,2015-02-09,926.85,926.80,948.20,915.85,942.00,941.45,940.70,1350099,12700.34,44267,746876,55.32
SUNPHARMA,EQ,2015-02-10,941.45,942.00,942.00,911.00,923.00,919.55,923.51,1515424,13995.14,47193,901410,59.48
SUNPHARMA,EQ,2015-02-11,919.55,924.80,937.00,920.20,925.00,925.85,928.14,1046438,9712.46,29873,528656,50.52
SUNPHARMA,EQ,2015-02-12,925.85,929.65,932.20,919.00,922.50,923.60,923.46,778562,7189.73,27144,392615,50.43
SUNPHARMA,EQ,2015-02-13,923.60,928.00,952.00,928.00,931.80,940.55,943.00,2046667,19300.03,49816,1111871,54.33
SUNPHARMA,EQ,2015-02-16,940.55,918.00,930.90,907.30,913.90,914.75,917.29,2869370,26320.47,88639,1480395,51.59
SUNPHARMA,EQ,2015-02-18,914.75,919.90,927.50,911.75,917.50,917.80,919.47,1309654,12041.93,55522,720855,55.04
SUNPHARMA,EQ,2015-02-19,917.80,922.70,926.80,909.55,909.80,916.70,918.68,1190354,10935.59,44317,551948,46.37
SUNPHARMA,EQ,2015-02-20,916.70,914.80,921.60,910.00,911.00,913.20,914.31,1146633,10483.79,29531,631786,55.10
SUNPHARMA,EQ,2015-02-23,913.20,914.00,924.00,904.25,910.00,908.65,916.01,2440626,22356.28,52004,1806985,74.04
SUNPHARMA,EQ,2015-02-24,908.65,907.00,913.90,905.00,909.05,910.45,909.84,1469026,13365.84,40806,969462,65.99
SUNPHARMA,EQ,2015-02-25,910.45,913.50,914.65,886.40,889.50,890.75,900.72,1407691,12679.29,54142,903816,64.21
SUNPHARMA,EQ,2015-02-26,890.75,890.10,894.25,860.20,869.30,865.70,870.69,2614022,22760.00,110427,1697436,64.94
SUNPHARMA,EQ,2015-02-27,865.70,870.15,883.90,868.55,877.70,878.90,875.81,2160310,18920.12,68676,1408778,65.21
SUNPHARMA,EQ,2015-02-28,878.90,884.45,918.40,873.50,915.20,911.00,892.54,1118395,9982.11,23369,325081,29.07
SUNPHARMA,EQ,2015-03-02,911.00,912.10,932.00,909.40,930.10,925.20,918.15,2019863,18545.38,59613,1267257,62.74
SUNPHARMA,EQ,2015-03-03,925.20,937.45,951.40,933.10,941.85,943.05,943.08,2114707,19943.40,71306,1071861,50.69
SUNPHARMA,EQ,2015-03-04,943.05,946.90,1035.95,937.80,1005.00,1006.30,1000.47,7567230,75707.58,176188,2723502,35.99
SUNPHARMA,EQ,2015-03-05,1006.30,1018.00,1045.95,1005.50,1041.00,1038.75,1025.64,3792463,38897.02,79408,1668841,44.00
SUNPHARMA,EQ,2015-03-09,1038.75,1024.35,1049.90,1008.00,1041.90,1041.00,1036.34,3154190,32688.29,83537,1027082,32.56
SUNPHARMA,EQ,2015-03-10,1041.00,1046.00,1055.50,1017.75,1025.35,1024.65,1036.42,2094814,21711.09,66487,1092951,52.17
SUNPHARMA,EQ,2015-03-11,1024.65,1029.40,1035.40,1007.05,1011.85,1009.85,1012.56,1845619,18687.93,40694,959237,51.97
SUNPHARMA,EQ,2015-03-12,1009.85,1012.65,1039.80,1010.00,1038.00,1036.15,1022.04,1990646,20345.10,54477,1028881,51.69
SUNPHARMA,EQ,2015-03-13,1036.15,1044.70,1044.70,1006.55,1017.90,1011.60,1014.95,1499576,15219.95,62235,770578,51.39
SUNPHARMA,EQ,2015-03-16,1011.60,1014.10,1032.90,1010.15,1027.00,1029.85,1025.22,1445672,14821.29,63267,812645,56.21
SUNPHARMA,EQ,2015-03-17,1029.85,1033.00,1051.00,1026.15,1036.00,1041.90,1041.77,1818956,18949.35,63837,737458,40.54
SUNPHARMA,EQ,2015-03-18,1041.90,1043.40,1048.00,1031.00,1042.05,1044.50,1042.86,1489193,15530.20,47603,847185,56.89
SUNPHARMA,EQ,2015-03-19,1044.50,1050.00,1075.00,1036.20,1047.65,1047.75,1061.54,2661474,28252.50,70435,1329853,49.97
SUNPHARMA,EQ,2015-03-20,1047.75,1050.00,1074.50,1021.30,1027.40,1026.65,1042.75,2371025,24723.87,74438,1021568,43.09
SUNPHARMA,EQ,2015-03-23,1026.65,1036.90,1045.95,1013.40,1026.85,1024.25,1029.76,1972135,20308.29,42665,961358,48.75
SUNPHARMA,EQ,2015-03-24,1024.25,1034.00,1049.80,1030.00,1039.90,1037.15,1040.11,2573597,26768.35,62303,1561004,60.65
SUNPHARMA,EQ,2015-03-25,1037.15,1058.00,1067.80,1042.10,1055.05,1052.05,1054.81,4242685,44752.25,94566,2470672,58.23
SUNPHARMA,EQ,2015-03-26,1052.05,1052.80,1053.00,1020.00,1039.00,1027.70,1036.31,2974909,30829.26,75544,1990181,66.90
SUNPHARMA,EQ,2015-03-27,1027.70,1036.90,1041.55,1002.10,1013.00,1011.20,1013.27,1999967,20265.00,83101,1010322,50.52
SUNPHARMA,EQ,2015-03-30,1011.20,1021.15,1025.75,1009.00,1009.45,1010.80,1013.56,1613058,16349.30,40108,957415,59.35
SUNPHARMA,EQ,2015-03-31,1010.80,1015.00,1033.25,1010.35,1021.00,1023.90,1022.14,1939047,19819.74,71460,1099185,56.69
SUNPHARMA,EQ,2015-04-01,1023.90,1023.90,1094.00,1018.95,1082.00,1081.15,1067.36,4104961,43814.67,85943,1894799,46.16
SUNPHARMA,EQ,2015-04-06,1081.15,1102.70,1181.00,1090.00,1177.90,1169.30,1135.85,4805720,54585.75,127332,1993966,41.49
SUNPHARMA,EQ,2015-04-07,1169.30,1180.00,1200.80,1135.75,1150.00,1152.05,1160.38,3978093,46161.14,112155,1410580,35.46
SUNPHARMA,EQ,2015-04-08,1152.05,1161.35,1173.30,1137.05,1149.30,1150.45,1150.05,2732857,31429.09,100084,1358721,49.72
SUNPHARMA,EQ,2015-04-09,1150.45,1159.90,1162.30,1106.00,1110.15,1113.45,1119.69,3143647,35199.10,85610,1813240,57.68
SUNPHARMA,EQ,2015-04-10,1113.45,1113.00,1128.60,1098.35,1118.00,1119.75,1112.85,2880186,32052.20,105175,1455331,50.53
SUNPHARMA,EQ,2015-04-13,1119.75,1120.10,1157.90,1112.70,1154.70,1150.95,1137.60,2036205,23163.95,67875,955640,46.93
SUNPHARMA,EQ,2015-04-15,1150.95,1161.40,1161.40,1112.35,1115.00,1117.30,1127.45,3103257,34987.61,102431,2008611,64.73
SUNPHARMA,EQ,2015-04-16,1117.30,1122.20,1127.25,1082.50,1087.35,1087.95,1095.61,2725037,29855.78,109315,1615501,59.28
SUNPHARMA,EQ,2015-04-17,1087.95,1090.00,1105.20,1028.75,1040.00,1037.75,1065.46,3749872,39953.35,89398,2080906,55.49
SUNPHARMA,EQ,2015-04-20,1037.75,1048.00,1066.90,1037.80,1041.95,1043.80,1051.83,2941375,30938.33,79968,1280589,43.54
SUNPHARMA,EQ,2015-04-21,1043.80,951.00,974.25,930.00,952.20,952.20,934.02,265709391,2481773.12,576618,216377820,81.43
SUNPHARMA,EQ,2015-04-22,952.20,963.00,978.90,948.00,969.00,967.80,965.55,10905987,105303.20,273207,5127665,47.02
SUNPHARMA,EQ,2015-04-23,967.80,980.00,980.80,936.00,941.10,942.00,950.20,9450660,89800.30,229267,5169979,54.70
