Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HERCULES,EQ,2014-12-03,199.00,197.20,215.65,197.20,208.75,208.30,209.04,251959,526.69,5288,60571,24.04
HERCULES,EQ,2014-12-04,208.30,208.30,214.20,205.60,210.50,210.60,210.67,116530,245.50,2374,37215,31.94
HERCULES,EQ,2014-12-05,210.60,211.00,212.45,206.10,210.50,209.55,210.38,55120,115.96,1101,30832,55.94
HERCULES,EQ,2014-12-08,209.55,205.00,210.00,201.40,205.30,204.50,206.28,28696,59.19,834,11328,39.48
HERCULES,EQ,2014-12-09,204.50,205.30,211.30,204.05,206.25,205.75,206.22,50433,104.00,1238,14730,29.21
HERCULES,EQ,2014-12-10,205.75,206.30,214.00,204.00,208.75,208.60,209.16,60253,126.02,1979,11663,19.36
HERCULES,EQ,2014-12-11,208.60,208.60,229.00,203.60,225.25,224.85,221.78,314039,696.47,6808,82586,26.30
HERCULES,EQ,2014-12-12,224.85,225.90,235.70,207.10,211.00,210.00,225.50,293734,662.36,6356,73144,24.90
HERCULES,EQ,2014-12-15,210.00,208.55,214.75,207.10,210.00,210.30,210.43,52131,109.70,1440,11957,22.94
HERCULES,EQ,2014-12-16,210.30,208.00,208.90,195.20,199.90,199.90,199.53,76098,151.84,1815,34435,45.25
HERCULES,EQ,2014-12-17,199.90,198.10,204.00,186.50,200.00,199.70,197.77,63953,126.48,2392,15875,24.82
HERCULES,EQ,2014-12-18,199.70,201.30,208.80,201.30,204.50,204.60,204.62,22813,46.68,798,6200,27.18
HERCULES,EQ,2014-12-19,204.60,206.50,210.00,201.10,204.50,207.45,206.70,52157,107.81,1167,26579,50.96
HERCULES,EQ,2014-12-22,207.45,209.00,209.20,203.20,203.85,204.15,204.59,17109,35.00,739,3860,22.56
HERCULES,EQ,2014-12-23,204.15,203.00,205.65,198.15,198.70,199.05,200.98,28320,56.92,836,12312,43.47
HERCULES,EQ,2014-12-24,199.05,199.10,202.50,198.00,199.10,199.00,200.14,15742,31.51,571,4686,29.77
HERCULES,EQ,2014-12-26,199.00,199.10,205.85,197.55,200.35,199.10,202.20,37922,76.68,1348,7196,18.98
HERCULES,EQ,2014-12-29,199.10,199.10,203.00,198.00,200.55,200.05,200.24,22627,45.31,606,9332,41.24
HERCULES,EQ,2014-12-30,200.05,199.05,204.70,199.05,200.25,200.90,201.31,17288,34.80,521,6906,39.95
HERCULES,EQ,2014-12-31,200.90,199.00,206.60,199.00,204.75,204.40,204.20,31566,64.46,1110,7921,25.09
HERCULES,EQ,2015-01-01,204.40,203.00,211.40,201.10,206.60,206.90,208.02,46557,96.85,1416,8451,18.15
HERCULES,EQ,2015-01-02,206.90,208.40,216.70,205.05,209.10,209.15,211.75,69088,146.29,1916,11063,16.01
HERCULES,EQ,2015-01-05,209.15,207.05,211.50,206.40,208.20,207.90,208.81,35703,74.55,1074,9619,26.94
HERCULES,EQ,2015-01-06,207.90,206.00,214.50,203.15,206.00,205.55,208.40,87532,182.41,2278,24827,28.36
HERCULES,EQ,2015-01-07,205.55,203.60,211.50,203.60,209.00,208.30,207.52,35597,73.87,845,15538,43.65
HERCULES,EQ,2015-01-08,208.30,208.60,218.60,208.60,211.85,211.30,214.32,64267,137.74,1855,12746,19.83
HERCULES,EQ,2015-01-09,211.30,214.40,214.40,210.00,210.10,210.55,211.93,26925,57.06,746,10414,38.68
HERCULES,EQ,2015-01-12,210.55,210.00,212.90,209.05,210.30,210.60,211.17,18915,39.94,725,5583,29.52
HERCULES,EQ,2015-01-13,210.60,212.05,213.90,210.55,213.25,212.30,211.95,25748,54.57,685,12827,49.82
HERCULES,EQ,2015-01-14,212.30,213.00,213.70,210.10,212.00,211.65,211.43,12517,26.46,576,4721,37.72
HERCULES,EQ,2015-01-15,211.65,214.00,216.85,212.55,213.45,213.70,214.28,23183,49.68,698,9632,41.55
