Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BRIGADE,EQ,2014-12-03,143.00,142.70,147.00,142.65,145.25,145.75,145.55,48695,70.87,1006,32414,66.57
BRIGADE,EQ,2014-12-04,145.75,148.00,160.00,147.10,158.00,157.65,154.74,680203,1052.53,7524,263429,38.73
BRIGADE,EQ,2014-12-05,157.65,160.80,169.95,158.20,158.80,159.85,165.59,1223909,2026.64,16829,639208,52.23
BRIGADE,EQ,2014-12-08,159.85,159.00,159.10,148.55,156.30,156.80,154.71,299749,463.73,5220,134647,44.92
BRIGADE,EQ,2014-12-09,156.80,155.00,159.95,149.40,152.90,150.95,155.07,124289,192.74,2395,65614,52.79
BRIGADE,EQ,2014-12-10,150.95,151.00,155.60,150.10,155.10,154.25,153.93,92665,142.64,1465,57249,61.78
BRIGADE,EQ,2014-12-11,154.25,153.00,155.00,149.70,150.95,151.50,152.51,44702,68.17,940,23240,51.99
BRIGADE,EQ,2014-12-12,151.50,150.20,154.95,146.10,147.00,147.15,149.85,63277,94.82,1527,40592,64.15
BRIGADE,EQ,2014-12-15,147.15,147.15,149.90,141.35,141.65,141.95,143.89,91054,131.02,1909,57913,63.60
BRIGADE,EQ,2014-12-16,141.95,141.00,143.60,138.00,139.25,138.55,139.93,58870,82.38,1561,33052,56.14
BRIGADE,EQ,2014-12-17,138.55,138.00,140.25,131.90,136.80,138.30,136.28,88859,121.10,1533,52098,58.63
BRIGADE,EQ,2014-12-18,138.30,139.00,145.75,138.10,142.55,143.20,142.13,72849,103.54,1535,43383,59.55
BRIGADE,EQ,2014-12-19,143.20,143.50,146.00,142.10,145.00,145.05,144.31,54144,78.14,1054,32179,59.43
BRIGADE,EQ,2014-12-22,145.05,145.00,147.00,143.05,145.60,145.40,145.43,21625,31.45,673,11211,51.84
BRIGADE,EQ,2014-12-23,145.40,144.60,146.90,141.05,141.50,143.00,144.53,23065,33.34,898,14512,62.92
BRIGADE,EQ,2014-12-24,143.00,142.00,146.00,142.00,144.30,143.30,143.16,18826,26.95,628,10532,55.94
BRIGADE,EQ,2014-12-26,143.30,143.30,145.50,141.70,142.50,142.45,143.13,18389,26.32,590,8909,48.45
