Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ENGINERSIN,EQ,2014-12-03,229.60,230.15,247.85,229.10,245.30,245.10,241.92,3539863,8563.75,38173,1467642,41.46
ENGINERSIN,EQ,2014-12-04,245.10,247.55,249.90,238.60,242.25,242.00,245.46,1949146,4784.44,26359,646563,33.17
ENGINERSIN,EQ,2014-12-05,242.00,243.40,247.65,238.30,239.40,239.65,243.17,964269,2344.85,13535,506927,52.57
ENGINERSIN,EQ,2014-12-08,239.65,240.95,243.00,233.25,234.60,234.40,238.22,654608,1559.40,11202,215271,32.89
ENGINERSIN,EQ,2014-12-09,234.40,234.00,237.90,227.00,229.20,228.15,231.49,532965,1233.76,9388,213119,39.99
ENGINERSIN,EQ,2014-12-10,228.15,227.00,234.90,226.35,233.80,233.60,231.84,505135,1171.10,7810,188182,37.25
ENGINERSIN,EQ,2014-12-11,233.60,234.40,237.00,229.25,233.05,233.50,233.64,439751,1027.43,7114,115388,26.24
ENGINERSIN,EQ,2014-12-12,233.50,234.85,238.40,228.00,229.00,229.30,234.25,618439,1448.68,8959,141323,22.85
ENGINERSIN,EQ,2014-12-15,229.30,227.00,232.00,226.90,227.55,227.65,228.99,351098,803.98,5081,149794,42.66
ENGINERSIN,EQ,2014-12-16,227.65,225.40,227.00,213.10,216.90,216.85,219.73,660079,1450.39,9861,272258,41.25
ENGINERSIN,EQ,2014-12-17,216.85,214.70,218.05,205.15,207.40,208.05,210.16,956000,2009.15,14321,459417,48.06
ENGINERSIN,EQ,2014-12-18,208.05,211.35,218.25,211.35,215.45,215.45,215.35,726698,1564.97,9901,283965,39.08
ENGINERSIN,EQ,2014-12-19,215.45,217.70,222.95,217.15,218.90,218.75,219.87,708780,1558.39,9757,230060,32.46
ENGINERSIN,EQ,2014-12-22,218.75,220.10,224.95,220.10,222.30,222.85,222.17,465434,1034.07,5073,216498,46.52
ENGINERSIN,EQ,2014-12-23,222.85,223.00,227.65,221.10,223.95,224.10,224.25,541115,1213.45,6784,176931,32.70
ENGINERSIN,EQ,2014-12-24,224.10,223.40,225.80,219.50,221.90,221.35,222.18,889604,1976.50,6576,551548,62.00
ENGINERSIN,EQ,2014-12-26,221.35,221.00,223.45,218.40,221.05,220.95,221.30,303608,671.88,6324,121308,39.96
ENGINERSIN,EQ,2014-12-29,220.95,222.05,230.40,221.75,227.90,227.40,227.76,817461,1861.82,9255,264417,32.35
ENGINERSIN,EQ,2014-12-30,227.40,227.95,229.00,223.60,226.25,225.90,226.11,325864,736.81,4167,89845,27.57
