Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IOLCP,EQ,2014-12-04,48.45,48.60,48.80,46.75,47.80,48.40,47.85,37585,17.98,228,27984,74.46
IOLCP,EQ,2014-12-05,48.40,48.45,49.95,48.00,48.15,48.40,48.39,54587,26.42,179,43517,79.72
IOLCP,EQ,2014-12-08,48.40,48.50,48.50,46.00,46.00,46.00,46.46,14223,6.61,91,13426,94.40
IOLCP,EQ,2014-12-09,46.00,43.70,44.90,43.70,43.70,43.70,43.74,27036,11.82,92,20564,76.06
IOLCP,EQ,2014-12-10,43.70,42.85,45.85,41.55,45.85,45.85,44.75,52463,23.48,379,19081,36.37
IOLCP,EQ,2014-12-11,45.85,46.00,48.10,45.50,48.10,48.10,46.54,44935,20.91,228,18905,42.07
IOLCP,EQ,2014-12-12,48.10,49.00,49.20,46.95,47.75,48.20,48.18,41462,19.98,212,17584,42.41
IOLCP,EQ,2014-12-15,48.20,47.85,48.00,45.85,45.85,46.45,46.56,13807,6.43,76,10363,75.06
IOLCP,EQ,2014-12-16,46.45,47.00,47.85,44.15,44.15,44.15,44.53,6909,3.08,82,5640,81.63
IOLCP,EQ,2014-12-17,44.15,42.70,44.00,41.95,41.95,41.95,42.04,2765,1.16,27,2355,85.17
IOLCP,EQ,2014-12-18,41.95,42.05,43.45,39.90,41.90,41.35,40.61,28337,11.51,192,17218,60.76
IOLCP,EQ,2014-12-19,41.35,41.90,42.80,40.00,42.00,41.80,41.64,18828,7.84,113,12416,65.94
IOLCP,EQ,2014-12-22,41.80,42.00,43.00,41.00,42.35,42.10,42.02,2904,1.22,55,1725,59.40
IOLCP,EQ,2014-12-23,42.10,43.50,43.80,40.50,42.95,42.40,42.75,10743,4.59,82,2902,27.01
IOLCP,EQ,2014-12-24,42.40,42.55,43.00,41.50,41.50,42.15,42.24,1430,0.60,29,995,69.58
IOLCP,EQ,2014-12-26,42.15,42.00,43.00,40.25,42.80,42.15,41.85,4366,1.83,56,1851,42.40
IOLCP,EQ,2014-12-29,42.15,42.35,43.15,41.20,41.20,42.10,42.10,6748,2.84,50,5851,86.71
IOLCP,EQ,2014-12-30,42.10,41.75,42.40,40.60,41.50,41.75,41.67,12684,5.28,62,6313,49.77
IOLCP,EQ,2014-12-31,41.75,42.00,43.50,40.35,40.35,40.75,41.03,3514,1.44,56,2701,76.86
IOLCP,EQ,2015-01-01,40.75,41.10,42.75,40.75,42.75,42.45,42.08,4019,1.69,42,2334,58.07
IOLCP,EQ,2015-01-02,42.45,43.60,45.90,42.25,42.25,43.40,43.58,37899,16.52,194,12557,33.13
IOLCP,EQ,2015-01-05,43.40,44.10,46.80,42.50,44.20,44.75,45.11,19908,8.98,141,3719,18.68
