Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJPROP,EQ,2014-12-03,250.95,252.70,269.95,250.65,269.00,268.10,262.69,481794,1265.63,7031,244252,50.70
GODREJPROP,EQ,2014-12-04,268.10,271.90,281.00,267.80,270.70,270.30,275.58,646482,1781.61,12405,338233,52.32
GODREJPROP,EQ,2014-12-05,270.30,272.00,276.90,268.30,269.30,270.95,272.77,196051,534.78,3308,93508,47.70
GODREJPROP,EQ,2014-12-08,270.95,270.50,282.45,268.55,269.40,270.65,275.40,266075,732.78,4623,114121,42.89
GODREJPROP,EQ,2014-12-09,270.65,271.10,272.60,260.65,265.00,263.20,266.79,150444,401.37,2934,95534,63.50
GODREJPROP,EQ,2014-12-10,263.20,263.60,266.85,262.25,264.05,264.40,264.35,79584,210.38,1896,47518,59.71
GODREJPROP,EQ,2014-12-11,264.40,265.70,265.70,260.00,262.40,261.90,262.54,81778,214.70,1470,43950,53.74
GODREJPROP,EQ,2014-12-12,261.90,263.95,264.00,255.00,259.50,256.10,259.75,74479,193.46,2005,38420,51.59
GODREJPROP,EQ,2014-12-15,256.10,255.50,258.00,250.95,258.00,255.40,255.52,135721,346.79,2465,102894,75.81
GODREJPROP,EQ,2014-12-16,255.40,254.60,258.05,245.35,246.00,248.40,252.02,149297,376.26,4522,99586,66.70
GODREJPROP,EQ,2014-12-17,248.40,246.00,262.00,242.00,247.55,247.75,248.77,350231,871.26,4130,188080,53.70
GODREJPROP,EQ,2014-12-18,247.75,253.50,258.00,248.00,249.50,249.60,251.75,152100,382.91,2747,78597,51.67
GODREJPROP,EQ,2014-12-19,249.60,253.50,254.70,245.65,246.35,246.90,249.22,164596,410.21,3908,101329,61.56
GODREJPROP,EQ,2014-12-22,246.90,248.00,249.80,246.00,248.40,247.20,247.23,59304,146.62,2128,31445,53.02
GODREJPROP,EQ,2014-12-23,247.20,249.25,251.75,246.40,248.50,248.15,248.49,105852,263.03,4634,69707,65.85
GODREJPROP,EQ,2014-12-24,248.15,246.55,250.50,244.00,249.00,248.25,246.42,146362,360.66,2564,80314,54.87
GODREJPROP,EQ,2014-12-26,248.25,248.30,250.25,246.00,249.00,248.35,248.35,45951,114.12,2344,23408,50.94
GODREJPROP,EQ,2014-12-29,248.35,248.05,253.70,247.95,250.40,250.05,250.36,88362,221.22,1708,47497,53.75
GODREJPROP,EQ,2014-12-30,250.05,259.35,269.20,255.55,257.00,257.30,261.56,374812,980.35,7502,89372,23.84
GODREJPROP,EQ,2014-12-31,257.30,258.00,260.80,255.10,257.95,257.55,257.40,140821,362.48,5553,70200,49.85
GODREJPROP,EQ,2015-01-01,257.55,258.00,258.75,254.05,255.30,255.20,256.62,44837,115.06,1536,21822,48.67
GODREJPROP,EQ,2015-01-02,255.20,257.00,259.00,255.10,257.40,256.60,257.34,55072,141.72,1237,25435,46.18
GODREJPROP,EQ,2015-01-05,256.60,260.00,267.80,256.65,263.60,264.45,262.90,147500,387.78,3144,61915,41.98
GODREJPROP,EQ,2015-01-06,264.45,261.80,264.90,254.00,256.15,255.45,259.07,107265,277.89,2328,46449,43.30
GODREJPROP,EQ,2015-01-07,255.45,256.00,258.30,248.00,252.50,252.25,253.53,96927,245.74,2546,50256,51.85
GODREJPROP,EQ,2015-01-08,252.25,253.30,258.00,250.95,252.10,252.50,253.91,59051,149.94,1244,32648,55.29
GODREJPROP,EQ,2015-01-09,252.50,254.95,256.00,250.20,250.90,251.00,252.60,80536,203.44,1636,39287,48.78
GODREJPROP,EQ,2015-01-12,251.00,251.00,254.85,250.10,253.50,253.20,252.85,62726,158.60,2181,31056,49.51
GODREJPROP,EQ,2015-01-13,253.20,254.50,256.70,251.30,253.30,252.70,253.86,52188,132.49,1252,26748,51.25
GODREJPROP,EQ,2015-01-14,252.70,252.10,253.60,250.30,253.00,251.30,251.71,49101,123.59,1155,26618,54.21
GODREJPROP,EQ,2015-01-15,251.30,255.50,266.90,255.50,260.90,261.85,263.18,328186,863.71,6244,111929,34.11
GODREJPROP,EQ,2015-01-16,261.85,262.20,265.40,257.70,260.40,259.65,262.46,92251,242.12,2114,38866,42.13
GODREJPROP,EQ,2015-01-19,259.65,264.65,264.65,260.00,262.95,261.65,262.01,69342,181.68,1514,37427,53.97
