Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDRAMEDCO,EQ,2014-12-04,52.25,52.25,52.80,51.05,51.50,51.45,51.62,50519,26.08,325,35718,70.70
INDRAMEDCO,EQ,2014-12-05,51.45,51.00,54.80,51.00,54.30,54.00,53.24,244147,129.98,1404,192293,78.76
INDRAMEDCO,EQ,2014-12-08,54.00,54.50,57.90,54.15,56.15,56.15,56.44,368696,208.10,2945,214522,58.18
INDRAMEDCO,EQ,2014-12-09,56.15,56.60,60.00,56.20,57.20,57.10,58.38,701801,409.69,4281,343702,48.97
INDRAMEDCO,EQ,2014-12-10,57.10,56.80,58.50,56.80,57.50,57.55,57.80,197262,114.01,1249,109638,55.58
INDRAMEDCO,EQ,2014-12-11,57.55,57.55,57.85,55.30,55.65,55.90,56.54,132414,74.87,869,63627,48.05
INDRAMEDCO,EQ,2014-12-12,55.90,55.90,57.00,53.55,55.00,54.70,55.53,151442,84.09,962,82516,54.49
INDRAMEDCO,EQ,2014-12-15,54.70,54.55,56.35,54.05,55.15,55.00,55.17,121755,67.17,1173,45339,37.24
INDRAMEDCO,EQ,2014-12-16,55.00,54.95,55.05,52.00,53.20,53.00,53.49,193564,103.53,1663,123032,63.56
INDRAMEDCO,EQ,2014-12-17,53.00,53.35,53.40,50.55,52.40,52.55,51.89,239666,124.37,1458,143879,60.03
INDRAMEDCO,EQ,2014-12-18,52.55,53.30,57.00,53.05,56.55,56.75,55.58,230244,127.98,1378,167596,72.79
INDRAMEDCO,EQ,2014-12-19,56.75,57.25,58.00,56.05,56.05,56.50,57.08,104211,59.49,983,56866,54.57
INDRAMEDCO,EQ,2014-12-22,56.50,56.05,57.70,56.05,56.30,56.85,56.94,73294,41.74,475,36355,49.60
INDRAMEDCO,EQ,2014-12-23,56.85,57.20,57.85,54.65,54.90,55.00,56.50,80852,45.68,793,31671,39.17
INDRAMEDCO,EQ,2014-12-24,55.00,55.50,59.70,55.45,58.00,57.80,58.11,470585,273.44,3074,192150,40.83
INDRAMEDCO,EQ,2014-12-26,57.80,58.00,58.40,56.15,57.05,57.20,57.17,112751,64.46,1162,68124,60.42
INDRAMEDCO,EQ,2014-12-29,57.20,57.05,59.00,56.55,56.80,56.85,58.20,125761,73.19,901,67050,53.32
INDRAMEDCO,EQ,2014-12-30,56.85,57.25,58.40,56.75,57.70,57.70,57.81,92748,53.62,709,64939,70.02
INDRAMEDCO,EQ,2014-12-31,57.70,57.90,58.60,56.55,57.40,56.85,57.72,102995,59.45,785,60332,58.58
INDRAMEDCO,EQ,2015-01-01,56.85,56.85,58.80,56.85,58.10,57.75,58.15,87675,50.99,696,64463,73.52
INDRAMEDCO,EQ,2015-01-02,57.75,60.05,60.85,59.00,59.70,59.85,59.96,595696,357.17,3587,369829,62.08
INDRAMEDCO,EQ,2015-01-05,59.85,60.00,71.50,59.85,68.75,69.85,68.02,4850008,3299.13,28577,1283762,26.47
INDRAMEDCO,EQ,2015-01-06,69.85,67.30,74.45,66.70,69.50,69.90,71.36,4618654,3296.09,29204,1236647,26.78
INDRAMEDCO,EQ,2015-01-07,69.90,70.90,75.75,70.65,71.35,71.50,72.92,1271260,927.00,9017,398663,31.36
INDRAMEDCO,EQ,2015-01-08,71.50,72.85,73.65,68.60,69.20,69.25,70.83,512388,362.91,3953,212959,41.56
INDRAMEDCO,EQ,2015-01-09,69.25,69.90,73.00,68.10,69.80,69.65,70.95,563029,399.44,4870,198477,35.25
INDRAMEDCO,EQ,2015-01-12,69.65,70.30,72.35,69.35,70.00,70.05,70.61,261972,184.98,2465,101923,38.91
INDRAMEDCO,EQ,2015-01-13,70.05,71.00,71.45,67.40,67.90,67.95,68.81,233127,160.42,2133,94972,40.74
INDRAMEDCO,EQ,2015-01-14,67.95,67.60,71.25,67.50,68.35,68.00,69.17,316375,218.82,2904,87195,27.56
INDRAMEDCO,EQ,2015-01-15,68.00,68.00,70.20,66.50,67.00,66.80,68.33,293361,200.47,2522,119938,40.88
INDRAMEDCO,EQ,2015-01-16,66.80,66.50,68.65,65.80,67.40,66.85,67.36,333515,224.64,3069,107165,32.13
INDRAMEDCO,EQ,2015-01-19,66.85,67.90,68.90,67.25,68.35,68.25,68.23,191889,130.93,1562,88671,46.21
INDRAMEDCO,EQ,2015-01-20,68.25,68.80,75.10,68.30,72.15,72.00,72.85,1023404,745.59,9305,372279,36.38
INDRAMEDCO,EQ,2015-01-21,72.00,72.65,73.10,69.75,72.25,72.35,71.64,407894,292.22,3035,148905,36.51
INDRAMEDCO,EQ,2015-01-22,72.35,72.10,74.00,70.10,70.90,70.75,71.84,244886,175.92,2142,106504,43.49
INDRAMEDCO,EQ,2015-01-23,70.75,71.25,72.25,70.15,70.25,70.60,71.05,182297,129.53,1741,98360,53.96
INDRAMEDCO,EQ,2015-01-27,70.60,71.00,71.50,68.25,68.45,69.00,69.74,123699,86.27,1114,71163,57.53
INDRAMEDCO,EQ,2015-01-28,69.00,69.00,75.20,68.40,71.95,71.50,72.84,755376,550.19,6586,234180,31.00
INDRAMEDCO,EQ,2015-01-29,71.50,71.80,74.80,70.65,71.75,71.80,72.99,421834,307.92,3272,161226,38.22
INDRAMEDCO,EQ,2015-01-30,71.80,69.65,70.00,65.25,65.95,66.05,66.93,554569,371.18,4809,281919,50.84
INDRAMEDCO,EQ,2015-02-02,66.05,65.15,67.85,65.15,66.00,66.10,66.67,110517,73.69,1101,51981,47.03
INDRAMEDCO,EQ,2015-02-03,66.10,66.30,67.10,65.00,65.05,66.00,66.40,97387,64.66,748,48398,49.70
INDRAMEDCO,EQ,2015-02-04,66.00,65.20,66.45,62.25,63.45,63.25,64.18,214659,137.77,1865,112814,52.55
INDRAMEDCO,EQ,2015-02-05,63.25,63.50,65.20,62.15,62.25,62.50,63.53,183968,116.87,1448,95304,51.80
INDRAMEDCO,EQ,2015-02-06,62.50,62.55,62.55,59.70,60.55,60.40,60.80,160798,97.76,1236,82713,51.44
INDRAMEDCO,EQ,2015-02-09,60.40,60.20,60.40,58.80,59.50,59.20,59.67,88624,52.88,752,55957,63.14
INDRAMEDCO,EQ,2015-02-10,59.20,57.80,61.60,57.80,60.60,60.40,60.35,133572,80.61,734,78037,58.42
INDRAMEDCO,EQ,2015-02-11,60.40,61.00,66.25,61.00,63.65,63.55,63.98,432542,276.74,3378,149629,34.59
INDRAMEDCO,EQ,2015-02-12,63.55,63.90,64.35,62.50,62.65,62.75,63.41,146856,93.12,1213,77863,53.02
INDRAMEDCO,EQ,2015-02-13,62.75,62.60,63.70,62.05,62.40,62.50,62.80,95736,60.12,1120,37073,38.72
INDRAMEDCO,EQ,2015-02-16,62.50,62.50,63.50,60.70,61.05,61.05,62.12,58300,36.22,764,33350,57.20
INDRAMEDCO,EQ,2015-02-18,61.05,61.65,63.90,61.00,62.00,62.25,62.63,79331,49.69,834,33426,42.13
INDRAMEDCO,EQ,2015-02-19,62.25,62.45,63.30,61.00,61.90,61.90,62.06,76054,47.20,634,40343,53.05
INDRAMEDCO,EQ,2015-02-20,61.90,62.05,65.45,62.05,63.80,64.15,63.98,252122,161.31,1888,106059,42.07
INDRAMEDCO,EQ,2015-02-23,64.15,64.80,65.00,63.50,63.55,63.85,64.24,140018,89.95,1009,70160,50.11
INDRAMEDCO,EQ,2015-02-24,63.85,64.25,64.35,62.05,62.50,62.40,63.16,44366,28.02,465,27753,62.55
INDRAMEDCO,EQ,2015-02-25,62.40,62.55,64.50,62.20,62.20,62.70,63.22,71212,45.02,540,33593,47.17
INDRAMEDCO,EQ,2015-02-26,62.70,62.70,62.90,60.70,61.45,61.15,61.80,44696,27.62,393,30155,67.47
INDRAMEDCO,EQ,2015-02-27,61.15,61.90,62.80,61.10,62.00,62.15,62.00,62057,38.48,553,42834,69.02
INDRAMEDCO,EQ,2015-02-28,62.15,63.30,63.45,61.05,61.40,61.85,62.28,61424,38.26,533,41048,66.83
INDRAMEDCO,EQ,2015-03-02,61.85,62.85,62.85,60.70,61.05,61.20,61.55,38276,23.56,402,24334,63.58
INDRAMEDCO,EQ,2015-03-03,61.20,62.40,64.00,61.70,63.00,63.20,62.92,103418,65.07,902,63618,61.52
INDRAMEDCO,EQ,2015-03-04,63.20,63.20,63.20,60.50,61.20,61.05,61.76,62711,38.73,611,48970,78.09
INDRAMEDCO,EQ,2015-03-05,61.05,62.25,62.25,60.50,61.10,61.10,61.36,51624,31.68,580,36770,71.23
INDRAMEDCO,EQ,2015-03-09,61.10,60.55,62.00,59.80,60.35,60.25,60.70,82461,50.06,673,45600,55.30
INDRAMEDCO,EQ,2015-03-10,60.25,61.80,61.80,58.10,58.90,58.95,59.61,72033,42.94,610,59242,82.24
INDRAMEDCO,EQ,2015-03-11,58.95,59.05,59.70,57.60,58.60,58.35,58.75,84545,49.67,785,51290,60.67
INDRAMEDCO,EQ,2015-03-12,58.35,58.65,60.40,58.25,58.95,58.75,59.24,81471,48.26,654,54519,66.92
INDRAMEDCO,EQ,2015-03-13,58.75,59.65,59.65,56.25,57.40,57.30,58.04,106385,61.74,713,85780,80.63
INDRAMEDCO,EQ,2015-03-16,57.30,58.45,58.50,56.70,57.65,57.75,57.48,32762,18.83,287,24491,74.75
INDRAMEDCO,EQ,2015-03-17,57.75,58.90,59.50,56.30,57.00,56.80,57.47,92925,53.41,664,58268,62.70
INDRAMEDCO,EQ,2015-03-18,56.80,57.00,58.45,56.30,58.00,58.15,57.84,66434,38.43,744,55009,82.80
INDRAMEDCO,EQ,2015-03-19,58.15,59.00,59.25,57.05,58.40,58.05,57.80,55882,32.30,842,35148,62.90
INDRAMEDCO,EQ,2015-03-20,58.05,58.10,58.80,54.25,54.75,54.90,55.34,88884,49.18,896,72901,82.02
INDRAMEDCO,EQ,2015-03-23,54.90,55.00,55.85,53.55,54.25,53.85,54.68,36725,20.08,420,30564,83.22
INDRAMEDCO,EQ,2015-03-24,53.85,52.40,54.70,52.40,54.25,53.95,54.12,33074,17.90,374,22177,67.05
INDRAMEDCO,EQ,2015-03-25,53.95,53.60,54.50,52.35,53.25,52.90,53.06,65049,34.51,470,56533,86.91
INDRAMEDCO,EQ,2015-03-26,52.90,52.90,53.40,51.00,52.40,51.50,52.46,63165,33.13,360,54797,86.75
INDRAMEDCO,EQ,2015-03-27,51.50,51.00,54.40,51.00,54.00,53.80,53.27,117401,62.54,1081,70506,60.06
INDRAMEDCO,EQ,2015-03-30,53.80,54.80,56.25,54.80,55.95,55.60,55.61,59186,32.91,478,40189,67.90
INDRAMEDCO,EQ,2015-03-31,55.60,55.10,56.90,55.00,55.90,55.50,56.08,91582,51.36,815,55677,60.79
INDRAMEDCO,EQ,2015-04-01,55.50,56.85,61.90,56.00,60.40,61.15,59.52,231568,137.83,2914,112454,48.56
INDRAMEDCO,EQ,2015-04-06,61.15,63.40,66.40,63.25,63.70,63.55,64.63,297913,192.53,2829,141269,47.42
INDRAMEDCO,EQ,2015-04-07,63.55,63.70,64.50,62.50,62.90,63.30,63.28,69885,44.22,594,40921,58.55
INDRAMEDCO,EQ,2015-04-08,63.30,64.00,64.00,61.55,61.85,62.05,62.48,72711,45.43,825,46404,63.82
INDRAMEDCO,EQ,2015-04-09,62.05,62.45,64.75,62.45,63.55,63.75,63.61,101010,64.25,816,62780,62.15
INDRAMEDCO,EQ,2015-04-10,63.75,64.00,64.30,62.55,63.45,63.55,63.55,42524,27.02,439,26680,62.74
INDRAMEDCO,EQ,2015-04-13,63.55,64.00,64.60,62.80,63.25,63.55,63.64,67610,43.03,492,44874,66.37
INDRAMEDCO,EQ,2015-04-15,63.55,64.00,64.00,60.05,60.40,60.65,62.13,105436,65.51,1777,82488,78.24
INDRAMEDCO,EQ,2015-04-16,60.65,61.00,61.30,57.00,58.00,57.80,58.35,172449,100.63,2560,118756,68.86
INDRAMEDCO,EQ,2015-04-17,57.80,57.95,59.90,57.55,58.50,58.20,58.88,95900,56.46,1136,58423,60.92
