Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VGUARD,EQ,2014-12-04,1084.85,1095.00,1150.00,1084.05,1105.00,1105.05,1114.95,38316,427.20,2762,8102,21.15
VGUARD,EQ,2014-12-05,1105.05,1107.35,1129.85,1105.05,1112.10,1117.55,1119.65,16945,189.72,1766,7774,45.88
VGUARD,EQ,2014-12-08,1117.55,1111.00,1128.05,1096.00,1100.65,1104.30,1111.51,15170,168.62,2297,8020,52.87
VGUARD,EQ,2014-12-09,1104.30,1093.35,1110.00,1051.70,1069.90,1062.60,1080.68,13308,143.82,1221,6582,49.46
VGUARD,EQ,2014-12-10,1062.60,1069.00,1109.00,1063.00,1095.05,1099.45,1096.14,21554,236.26,3213,7755,35.98
VGUARD,EQ,2014-12-11,1099.45,1093.00,1110.00,1080.05,1083.00,1091.00,1095.53,15518,170.00,1036,8362,53.89
VGUARD,EQ,2014-12-12,1091.00,1103.65,1115.55,1078.05,1085.10,1086.65,1096.23,13269,145.46,1213,6140,46.27
VGUARD,EQ,2014-12-15,1086.65,1080.00,1087.00,1059.00,1070.00,1064.85,1066.92,10124,108.01,865,4410,43.56
VGUARD,EQ,2014-12-16,1064.85,1050.00,1072.00,999.00,1018.00,1013.60,1030.04,27130,279.45,2086,16263,59.94
VGUARD,EQ,2014-12-17,1013.60,1010.00,1020.00,915.20,993.00,997.35,990.75,54849,543.41,5321,32824,59.84
VGUARD,EQ,2014-12-18,997.35,1000.15,1045.00,1000.15,1029.00,1025.35,1023.66,20019,204.93,1447,10268,51.29
VGUARD,EQ,2014-12-19,1025.35,1030.00,1090.00,1030.00,1088.00,1083.05,1062.16,33686,357.80,2101,16308,48.41
VGUARD,EQ,2014-12-22,1083.05,1100.00,1109.90,1082.00,1090.00,1086.90,1093.79,20844,227.99,1973,7896,37.88
VGUARD,EQ,2014-12-23,1086.90,1082.60,1099.50,1072.50,1084.60,1085.00,1083.74,9860,106.86,1132,3078,31.22
VGUARD,EQ,2014-12-24,1085.00,1078.20,1100.00,1078.20,1085.00,1090.30,1090.31,965023,10521.75,834,959313,99.41
VGUARD,EQ,2014-12-26,1090.30,1090.30,1096.40,1077.50,1083.50,1081.95,1084.23,6888,74.68,779,3977,57.74
VGUARD,EQ,2014-12-29,1081.95,1085.05,1109.00,1085.05,1100.00,1103.85,1099.98,14757,162.32,1151,8288,56.16
VGUARD,EQ,2014-12-30,1103.85,1111.00,1120.00,1100.15,1117.00,1110.90,1108.91,9490,105.24,602,4633,48.82
VGUARD,EQ,2014-12-31,1110.90,1120.05,1198.00,1113.30,1169.00,1167.45,1151.55,45386,522.64,2738,23469,51.71
VGUARD,EQ,2015-01-01,1167.45,1175.00,1192.00,972.55,1111.00,1102.90,1111.63,185276,2059.59,11187,42568,22.98
VGUARD,EQ,2015-01-02,1102.90,1115.00,1160.00,1115.00,1140.90,1139.05,1142.81,56901,650.27,3534,16726,29.39
VGUARD,EQ,2015-01-05,1139.05,1139.00,1152.50,1124.00,1138.00,1135.50,1139.69,19661,224.07,1478,8156,41.48
VGUARD,EQ,2015-01-06,1135.50,1128.10,1128.10,1058.05,1077.70,1072.65,1097.12,26419,289.85,2322,14783,55.96
VGUARD,EQ,2015-01-07,1072.65,1100.00,1100.00,1064.95,1076.90,1073.70,1080.59,22015,237.89,2497,10278,46.69
VGUARD,EQ,2015-01-08,1073.70,1086.30,1099.45,1070.10,1075.25,1077.40,1085.02,22143,240.26,2138,10339,46.69
VGUARD,EQ,2015-01-09,1077.40,1095.90,1095.90,1071.00,1082.00,1081.15,1081.31,15963,172.61,1304,7508,47.03
VGUARD,EQ,2015-01-12,1081.15,1084.00,1095.00,1079.00,1092.00,1089.40,1087.80,11540,125.53,1102,6363,55.14
VGUARD,EQ,2015-01-13,1089.40,1085.00,1130.00,1067.40,1101.15,1100.85,1104.37,33358,368.39,2018,17625,52.84
VGUARD,EQ,2015-01-14,1100.85,1106.00,1120.00,1101.15,1114.80,1112.85,1111.38,14115,156.87,1390,6416,45.46
VGUARD,EQ,2015-01-15,1112.85,1130.95,1140.00,1120.00,1139.00,1134.65,1131.05,33330,376.98,2026,14537,43.62
VGUARD,EQ,2015-01-16,1134.65,1138.00,1166.00,1130.20,1140.00,1142.75,1154.93,63039,728.06,3996,23179,36.77
VGUARD,EQ,2015-01-19,1142.75,1068.75,1119.00,1011.50,1060.00,1054.90,1069.41,297491,3181.40,14838,72224,24.28
VGUARD,EQ,2015-01-20,1054.90,1062.65,1079.80,1060.00,1070.05,1071.85,1070.54,45600,488.17,3501,16828,36.90
VGUARD,EQ,2015-01-21,1071.85,1073.60,1085.00,1056.00,1063.95,1060.00,1067.80,39256,419.18,2409,26033,66.32
VGUARD,EQ,2015-01-22,1060.00,1063.95,1064.00,1035.00,1036.25,1041.05,1050.29,27603,289.91,2020,14348,51.98
VGUARD,EQ,2015-01-23,1041.05,1045.00,1056.65,1023.00,1030.00,1031.05,1033.18,29265,302.36,2142,15046,51.41
VGUARD,EQ,2015-01-27,1031.05,1031.05,1037.80,1008.00,1015.05,1014.20,1014.43,34558,350.57,2111,22008,63.68
VGUARD,EQ,2015-01-28,1014.20,1018.00,1029.00,988.00,992.40,992.00,1001.48,38065,381.21,2883,23687,62.23
VGUARD,EQ,2015-01-29,992.00,995.00,1019.00,992.15,1012.00,1006.85,1001.74,25985,260.30,2634,11714,45.08
