Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IGOLD,EQ,2014-12-03,2495.45,2490.00,2509.50,2480.15,2484.00,2491.15,2494.24,313,7.81,47,249,79.55
IGOLD,EQ,2014-12-04,2491.15,2513.85,2548.90,2480.00,2500.00,2503.50,2507.40,289,7.25,48,231,79.93
IGOLD,EQ,2014-12-05,2503.50,2471.00,2507.75,2470.10,2480.00,2482.20,2485.27,203,5.05,75,93,45.81
IGOLD,EQ,2014-12-08,2482.20,2485.00,2500.00,2462.00,2479.00,2479.00,2483.58,3245,80.59,106,3190,98.31
IGOLD,EQ,2014-12-09,2479.00,2482.00,2524.00,2482.00,2501.00,2501.00,2500.51,501,12.53,22,481,96.01
IGOLD,EQ,2014-12-10,2501.00,2516.05,2570.00,2516.05,2570.00,2566.90,2542.52,466,11.85,61,261,56.01
IGOLD,EQ,2014-12-11,2566.90,2569.00,2569.00,2528.00,2554.00,2542.45,2542.26,156,3.97,38,91,58.33
IGOLD,EQ,2014-12-12,2542.45,2568.95,2568.95,2532.00,2549.00,2545.70,2542.01,1516,38.54,89,746,49.21
IGOLD,EQ,2014-12-15,2545.70,2550.00,2570.00,2524.00,2530.10,2534.60,2545.28,356,9.06,49,250,70.22
IGOLD,EQ,2014-12-16,2534.60,2511.00,2556.00,2510.00,2556.00,2549.00,2532.80,529,13.40,60,477,90.17
IGOLD,EQ,2014-12-17,2549.00,2550.00,2559.00,2534.95,2550.00,2550.00,2545.57,261,6.64,34,195,74.71
IGOLD,EQ,2014-12-18,2550.00,2520.00,2545.00,2516.00,2527.00,2527.00,2526.35,958,24.20,99,605,63.15
IGOLD,EQ,2014-12-19,2527.00,2507.00,2540.00,2460.00,2533.00,2538.60,2506.98,7550,189.28,319,3835,50.79
IGOLD,EQ,2014-12-22,2538.60,2506.30,2540.00,2506.25,2540.00,2540.00,2531.04,266,6.73,43,205,77.07
IGOLD,EQ,2014-12-23,2540.00,2500.00,2550.00,2490.00,2541.00,2522.70,2513.74,560,14.08,117,446,79.64
IGOLD,EQ,2014-12-24,2522.70,2506.30,2543.95,2500.25,2503.10,2503.10,2506.82,111,2.78,30,57,51.35
IGOLD,EQ,2014-12-26,2503.10,2502.00,2538.00,2502.00,2510.00,2526.25,2518.79,308,7.76,58,191,62.01
IGOLD,EQ,2014-12-29,2526.25,2526.25,2550.05,2512.00,2525.10,2526.05,2540.81,525,13.34,57,413,78.67
IGOLD,EQ,2014-12-30,2526.05,2502.05,2545.00,2502.05,2530.00,2518.15,2516.88,53,1.33,19,25,47.17
IGOLD,EQ,2014-12-31,2518.15,2512.00,2543.00,2512.00,2539.30,2530.85,2529.94,1084,27.42,78,666,61.44
IGOLD,EQ,2015-01-01,2530.85,2502.00,2529.00,2502.00,2516.15,2516.15,2515.28,47,1.18,14,30,63.83
IGOLD,EQ,2015-01-02,2516.15,2544.00,2550.00,2503.00,2525.00,2525.00,2520.31,103,2.60,18,65,63.11
IGOLD,EQ,2015-01-05,2525.00,2539.00,2550.00,2518.00,2541.70,2542.70,2542.97,329,8.37,40,321,97.57
IGOLD,EQ,2015-01-06,2542.70,2551.00,2600.00,2539.05,2600.00,2575.35,2557.60,663,16.96,66,417,62.90
IGOLD,EQ,2015-01-07,2575.35,2558.30,2597.95,2553.10,2556.00,2559.45,2569.35,91,2.34,44,67,73.63
IGOLD,EQ,2015-01-08,2559.45,2556.00,2568.00,2516.05,2536.00,2531.10,2542.69,158,4.02,29,99,62.66
IGOLD,EQ,2015-01-09,2531.10,2529.00,2544.00,2525.00,2525.15,2525.70,2526.41,266,6.72,15,249,93.61
IGOLD,EQ,2015-01-12,2525.70,2536.05,2560.00,2533.00,2550.10,2550.10,2550.80,314,8.01,41,251,79.94
IGOLD,EQ,2015-01-13,2550.10,2552.00,2580.00,2550.00,2559.00,2570.20,2564.43,1913,49.06,76,1379,72.09
IGOLD,EQ,2015-01-14,2570.20,2544.50,2568.00,2527.05,2543.20,2555.25,2553.33,275,7.02,38,148,53.82
IGOLD,EQ,2015-01-15,2555.25,2554.90,2555.00,2530.00,2555.00,2545.80,2539.19,155,3.94,32,91,58.71
IGOLD,EQ,2015-01-16,2545.80,2599.90,2617.00,2585.00,2592.00,2603.60,2600.46,401,10.43,66,347,86.53
IGOLD,EQ,2015-01-19,2603.60,2615.00,2627.00,2615.00,2627.00,2627.00,2623.17,297,7.79,36,279,93.94
IGOLD,EQ,2015-01-20,2627.00,2611.35,2659.00,2611.35,2659.00,2651.45,2641.43,456,12.04,76,370,81.14
IGOLD,EQ,2015-01-21,2651.45,2660.00,2682.00,2646.05,2667.00,2667.30,2666.58,414,11.04,65,355,85.75
IGOLD,EQ,2015-01-22,2667.30,2629.80,2651.00,2629.80,2651.00,2650.20,2646.51,191,5.05,32,160,83.77
IGOLD,EQ,2015-01-23,2650.20,2674.00,2674.00,2650.05,2655.00,2658.90,2657.34,141,3.75,36,101,71.63
