Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
THEMISMED,BE,2014-12-04,187.15,196.50,196.50,190.10,196.50,196.50,196.41,11877,23.33,50,-,-
THEMISMED,BE,2014-12-05,196.50,205.00,206.30,200.00,206.30,206.30,206.05,3533,7.28,34,-,-
THEMISMED,BE,2014-12-08,206.30,216.60,216.60,203.15,206.15,208.30,215.34,9219,19.85,102,-,-
THEMISMED,BE,2014-12-09,208.30,199.00,204.20,197.90,197.90,197.90,199.64,1578,3.15,25,-,-
THEMISMED,BE,2014-12-10,197.90,188.05,204.00,188.05,203.30,198.50,191.55,7294,13.97,62,-,-
THEMISMED,BE,2014-12-11,198.50,193.10,200.00,190.60,200.00,200.00,195.76,1269,2.48,22,-,-
THEMISMED,BE,2014-12-12,200.00,200.00,200.00,190.10,190.10,190.20,196.21,2325,4.56,20,-,-
THEMISMED,BE,2014-12-15,190.20,180.70,194.00,180.70,190.00,185.90,183.80,1495,2.75,51,-,-
THEMISMED,BE,2014-12-16,185.90,184.40,184.40,177.15,179.00,179.00,181.24,2659,4.82,29,-,-
THEMISMED,BE,2014-12-17,179.00,177.10,185.00,171.50,177.55,177.75,177.63,1375,2.44,25,-,-
THEMISMED,BE,2014-12-18,177.75,183.90,186.60,183.00,186.60,186.60,185.81,2178,4.05,19,-,-
THEMISMED,BE,2014-12-19,186.60,185.00,185.15,184.30,184.30,185.10,185.08,248,0.46,6,-,-
THEMISMED,BE,2014-12-22,185.10,185.00,189.90,184.10,184.10,184.10,185.00,237,0.44,11,-,-
THEMISMED,BE,2014-12-23,184.10,186.90,187.30,186.90,187.30,187.30,187.16,70,0.13,2,-,-
THEMISMED,BE,2014-12-24,187.30,178.40,183.80,178.10,180.10,180.10,179.82,46,0.08,6,-,-
THEMISMED,BE,2014-12-26,180.10,181.00,184.90,178.10,184.90,180.15,180.18,4752,8.56,23,-,-
THEMISMED,BE,2014-12-29,180.15,185.00,189.15,185.00,188.80,188.80,188.22,757,1.42,20,-,-
THEMISMED,BE,2014-12-31,188.80,193.90,193.90,185.00,185.00,185.00,186.32,994,1.85,11,-,-
THEMISMED,BE,2015-01-01,185.00,180.10,183.50,180.00,180.00,180.25,180.45,1480,2.67,18,-,-
THEMISMED,BE,2015-01-02,180.25,186.90,189.25,186.80,189.25,189.25,188.14,2158,4.06,12,-,-
THEMISMED,BE,2015-01-05,189.25,194.00,197.00,190.00,190.00,190.00,194.83,1190,2.32,36,-,-
THEMISMED,BE,2015-01-06,190.00,190.00,193.00,189.00,189.00,189.00,189.29,1057,2.00,23,-,-
THEMISMED,BE,2015-01-07,189.00,185.10,188.00,185.10,186.00,186.00,185.96,475,0.88,4,-,-
THEMISMED,BE,2015-01-08,186.00,185.10,185.25,185.10,185.25,185.25,185.20,1410,2.61,10,-,-
THEMISMED,BE,2015-01-09,185.25,182.50,184.90,180.00,184.90,184.90,180.67,2752,4.97,38,-,-
THEMISMED,BE,2015-01-12,184.90,188.70,192.00,185.10,191.00,190.90,189.94,1050,1.99,14,-,-
THEMISMED,BE,2015-01-13,190.90,194.00,194.00,189.00,189.00,189.00,189.27,220,0.42,6,-,-
THEMISMED,BE,2015-01-14,189.00,186.65,186.65,182.10,184.95,184.95,184.75,795,1.47,10,-,-
THEMISMED,BE,2015-01-15,184.95,181.10,182.00,181.10,182.00,182.00,181.25,60,0.11,2,-,-
THEMISMED,BE,2015-01-16,182.00,182.25,187.95,182.25,187.95,187.95,184.04,670,1.23,8,-,-
THEMISMED,BE,2015-01-19,187.95,183.55,183.55,180.10,180.10,180.40,181.63,1278,2.32,11,-,-
THEMISMED,BE,2015-01-20,180.40,179.10,182.80,179.00,179.10,179.10,181.37,2282,4.14,23,-,-
THEMISMED,BE,2015-01-21,179.10,178.10,184.80,174.10,183.90,183.80,180.78,1907,3.45,32,-,-
THEMISMED,BE,2015-01-22,183.80,180.50,183.00,180.10,180.10,181.45,180.73,908,1.64,28,-,-
THEMISMED,BE,2015-01-23,181.45,175.75,175.75,174.10,174.10,174.10,175.37,700,1.23,9,-,-
THEMISMED,BE,2015-01-27,174.10,173.10,180.00,172.10,178.90,178.90,177.80,1025,1.82,13,-,-
THEMISMED,BE,2015-01-28,178.90,175.25,175.25,175.00,175.00,175.00,175.09,625,1.09,6,-,-
THEMISMED,BE,2015-01-29,175.00,175.10,180.00,171.10,171.10,171.10,173.39,1250,2.17,6,-,-
THEMISMED,BE,2015-01-30,171.10,170.50,170.50,170.10,170.10,170.10,170.12,190,0.32,5,-,-
THEMISMED,BE,2015-02-02,170.10,169.00,176.10,169.00,175.00,175.00,170.41,472,0.80,10,-,-
THEMISMED,BE,2015-02-04,175.00,173.90,174.50,166.50,173.90,170.75,170.02,329,0.56,12,-,-
THEMISMED,BE,2015-02-05,170.75,173.90,179.25,170.00,179.25,179.25,173.76,1866,3.24,16,-,-
THEMISMED,BE,2015-02-06,179.25,181.10,182.00,170.30,170.50,170.35,174.56,1336,2.33,42,-,-
THEMISMED,BE,2015-02-09,170.35,163.10,163.15,162.10,163.15,163.15,162.82,138,0.22,6,-,-
THEMISMED,BE,2015-02-10,163.15,169.90,169.90,169.90,169.90,169.90,169.90,25,0.04,1,-,-
THEMISMED,BE,2015-02-11,169.90,164.00,166.95,164.00,166.95,166.95,165.24,525,0.87,7,-,-
THEMISMED,BE,2015-02-13,166.95,169.85,169.85,164.00,164.00,164.00,165.19,562,0.93,8,-,-
THEMISMED,BE,2015-02-16,164.00,162.00,167.45,162.00,162.00,162.65,162.39,3330,5.41,25,-,-
THEMISMED,BE,2015-02-18,162.65,160.10,164.00,160.10,162.00,163.10,162.34,3025,4.91,37,-,-
THEMISMED,BE,2015-02-19,163.10,160.25,164.00,155.55,160.00,159.30,161.01,1594,2.57,16,-,-
THEMISMED,BE,2015-02-20,159.30,160.00,164.50,155.00,160.50,161.05,162.43,928,1.51,15,-,-
THEMISMED,BE,2015-02-24,161.05,158.40,159.50,158.00,159.50,159.50,158.93,430,0.68,9,-,-
THEMISMED,BE,2015-02-25,159.50,158.10,158.10,158.10,158.10,158.10,158.10,55,0.09,2,-,-
THEMISMED,BE,2015-02-26,158.10,151.10,151.10,150.55,150.55,150.60,150.59,250,0.38,22,-,-
THEMISMED,BE,2015-02-27,150.60,156.00,156.00,150.80,155.00,155.00,154.97,636,0.99,11,-,-
THEMISMED,BE,2015-02-28,155.00,153.35,160.00,153.35,160.00,160.00,159.71,116,0.19,2,-,-
THEMISMED,BE,2015-03-02,160.00,156.90,158.90,152.00,157.90,157.90,155.73,791,1.23,26,-,-
THEMISMED,BE,2015-03-03,157.90,157.90,163.00,157.10,163.00,163.00,158.27,255,0.40,5,-,-
THEMISMED,BE,2015-03-04,163.00,158.05,161.00,155.00,155.00,155.35,158.15,2855,4.52,31,-,-
THEMISMED,BE,2015-03-05,155.35,154.00,159.90,151.00,159.90,159.90,152.24,442,0.67,11,-,-
THEMISMED,BE,2015-03-10,159.90,157.00,159.00,154.50,155.00,157.00,157.55,1031,1.62,18,-,-
THEMISMED,BE,2015-03-11,157.00,153.00,153.00,153.00,153.00,153.00,153.00,302,0.46,5,-,-
THEMISMED,BE,2015-03-12,153.00,155.00,155.00,151.00,155.00,152.75,152.98,198,0.30,5,-,-
THEMISMED,BE,2015-03-13,152.75,149.00,150.00,145.55,145.55,145.55,148.10,537,0.80,13,-,-
THEMISMED,BE,2015-03-16,145.55,143.10,143.10,143.00,143.00,143.00,143.00,1025,1.47,4,-,-
THEMISMED,BE,2015-03-17,143.00,143.80,144.90,137.50,144.90,142.95,143.14,166,0.24,7,-,-
THEMISMED,BE,2015-03-18,142.95,137.00,149.00,137.00,140.00,140.10,141.23,852,1.20,15,-,-
THEMISMED,BE,2015-03-19,140.10,140.05,140.05,140.00,140.05,140.00,140.00,3194,4.47,8,-,-
THEMISMED,BE,2015-03-20,140.00,140.00,144.00,138.00,139.00,139.00,139.52,910,1.27,17,-,-
THEMISMED,BE,2015-03-23,139.00,139.90,141.00,137.00,137.00,137.00,139.87,1936,2.71,10,-,-
THEMISMED,BE,2015-03-25,137.00,132.05,143.00,132.05,135.00,136.20,138.25,851,1.18,11,-,-
THEMISMED,BE,2015-03-26,136.20,135.90,135.90,130.05,130.05,130.05,130.95,65,0.09,2,-,-
THEMISMED,BE,2015-03-30,130.05,129.80,135.90,125.00,135.90,135.90,130.84,1375,1.80,9,-,-
